CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
61.024.352/0001-71;2018-01-01;1;BCO INDUSVAL S.A.;020885;FCA;73692;2018-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73692
61.065.298/0001-02;2018-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;71334;2018-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71334
61.065.751/0001-80;2018-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;71489;2018-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71489
61.065.751/0001-80;2018-01-01;2;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;75524;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75524
61.067.161/0001-97;2018-01-01;1;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;72308;2018-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72308
61.079.117/0001-05;2018-01-01;1;ALPARGATAS S.A.;010456;FCA;70764;2018-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70764
61.079.117/0001-05;2018-01-01;2;ALPARGATAS S.A.;010456;FCA;72250;2018-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72250
61.079.117/0001-05;2018-01-01;3;ALPARGATAS S.A.;010456;FCA;77596;2018-08-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77596
61.080.313/0001-91;2018-01-01;1;COBRASMA S.A.;004448;FCA;72822;2018-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72822
61.082.004/0001-50;2018-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;72086;2018-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72086
61.082.004/0001-50;2018-01-01;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;75809;2018-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75809
61.088.894/0001-08;2018-01-01;1;CAMBUCI S.A.;002100;FCA;72202;2018-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72202
61.092.037/0001-81;2018-01-01;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;71930;2018-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71930
61.092.037/0001-81;2018-01-01;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;73418;2018-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73418
61.092.037/0001-81;2018-01-01;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;76478;2018-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76478
61.092.037/0001-81;2018-01-01;4;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;79270;2018-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79270
61.101.895/0001-45;2018-01-01;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;71583;2018-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71583
61.101.895/0001-45;2018-01-01;2;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;75370;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75370
61.101.895/0001-45;2018-01-01;3;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;77458;2018-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77458
61.156.113/0001-75;2018-01-01;1;IOCHPE MAXION S.A.;011932;FCA;70818;2018-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70818
61.156.113/0001-75;2018-01-01;2;IOCHPE MAXION S.A.;011932;FCA;72398;2018-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72398
61.156.113/0001-75;2018-01-01;3;IOCHPE MAXION S.A.;011932;FCA;73110;2018-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73110
61.156.113/0001-75;2018-01-01;4;IOCHPE MAXION S.A.;011932;FCA;78543;2018-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=78543
61.156.113/0001-75;2018-01-01;5;IOCHPE MAXION S.A.;011932;FCA;78787;2018-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=78787
61.156.931/0001-78;2018-01-01;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;72575;2018-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72575
61.156.931/0001-78;2018-01-01;2;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;73709;2018-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73709
61.186.680/0001-74;2018-01-01;1;BANCO BMG S/A;024600;FCA;78180;2018-11-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=78180
61.186.680/0001-74;2018-01-01;2;BANCO BMG S/A;024600;FCA;79864;2018-12-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79864
61.189.288/0001-89;2018-01-01;1;MARISA LOJAS S.A.;022055;FCA;72102;2018-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72102
61.351.532/0001-68;2018-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;72295;2018-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72295
61.351.532/0001-68;2018-01-01;2;AZEVEDO E TRAVASSOS S.A.;011975;FCA;74601;2018-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74601
61.374.161/0001-30;2018-01-01;1;BAUMER S.A.;001562;FCA;75694;2018-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75694
61.410.395/0001-95;2018-01-01;1;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;71224;2018-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71224
61.410.395/0001-95;2018-01-01;2;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;73093;2018-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73093
61.410.395/0001-95;2018-01-01;3;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;73095;2018-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73095
61.410.395/0001-95;2018-01-01;4;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;73098;2018-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73098
61.410.395/0001-95;2018-01-01;5;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;73691;2018-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73691
61.410.395/0001-95;2018-01-01;6;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;74409;2018-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74409
61.486.650/0001-83;2018-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;71315;2018-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71315
61.532.644/0001-15;2018-01-01;1;ITAÚSA S.A.;007617;FCA;71258;2018-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71258
61.532.644/0001-15;2018-01-01;2;ITAÚSA S.A.;007617;FCA;71294;2018-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71294
61.532.644/0001-15;2018-01-01;3;ITAÚSA S.A.;007617;FCA;71877;2018-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71877
61.532.644/0001-15;2018-01-01;4;ITAÚSA S.A.;007617;FCA;73437;2018-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73437
61.584.140/0001-49;2018-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;70786;2018-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70786
61.584.140/0001-49;2018-01-01;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;74424;2018-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74424
61.585.865/0001-51;2018-01-01;1;RAIA DROGASIL S.A.;005258;FCA;71020;2018-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71020
61.695.227/0001-93;2018-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;70847;2018-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70847
61.695.227/0001-93;2018-01-01;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;72164;2018-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72164
61.695.227/0001-93;2018-01-01;3;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;76565;2018-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76565
61.695.227/0001-93;2018-01-01;4;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;77212;2018-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77212
61.695.227/0001-93;2018-01-01;5;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;78737;2018-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=78737
61.695.227/0001-93;2018-01-01;6;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;79639;2018-12-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79639
61.856.571/0001-17;2018-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;71554;2018-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71554
61.856.571/0001-17;2018-01-01;2;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;73665;2018-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73665
62.002.886/0001-60;2018-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;71152;2018-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71152
62.002.886/0001-60;2018-01-01;2;SAO PAULO TURISMO S.A.;009415;FCA;71964;2018-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71964
62.002.886/0001-60;2018-01-01;3;SAO PAULO TURISMO S.A.;009415;FCA;79583;2018-11-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79583
62.063.177/0001-94;2018-01-01;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;71736;2018-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71736
62.063.177/0001-94;2018-01-01;2;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;73518;2018-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73518
62.144.175/0001-20;2018-01-01;1;BCO PINE S.A;020567;FCA;70971;2018-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70971
62.144.175/0001-20;2018-01-01;2;BCO PINE S.A;020567;FCA;71434;2018-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71434
62.144.175/0001-20;2018-01-01;3;BCO PINE S.A;020567;FCA;77673;2018-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77673
62.144.175/0001-20;2018-01-01;4;BCO PINE S.A;020567;FCA;77708;2018-09-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77708
62.232.889/0001-90;2018-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;71063;2018-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71063
62.307.848/0001-15;2018-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;70874;2018-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70874
62.307.848/0001-15;2018-01-01;2;BANCO RCI BRASIL S.A.;021466;FCA;80440;2019-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80440
64.904.295/0001-03;2018-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;70998;2018-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70998
65.654.303/0001-73;2018-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;71010;2018-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71010
65.654.303/0001-73;2018-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;75134;2018-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75134
67.010.660/0001-24;2018-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;72307;2018-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72307
67.010.660/0001-24;2018-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;77978;2018-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77978
67.010.660/0001-24;2018-01-01;3;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;78069;2018-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=78069
67.437.434/0001-24;2018-01-01;1;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;72197;2018-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72197
67.571.414/0001-41;2018-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;71996;2018-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71996
67.620.377/0001-14;2018-01-01;1;MINERVA S.A.;020931;FCA;71036;2018-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71036
67.620.377/0001-14;2018-01-01;2;MINERVA S.A.;020931;FCA;73982;2018-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73982
67.620.377/0001-14;2018-01-01;3;MINERVA S.A.;020931;FCA;79955;2019-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79955
69.720.910/0001-45;2018-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;72503;2018-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72503
71.208.516/0001-74;2018-01-01;1;ALGAR TELECOM S/A;021032;FCA;70737;2018-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70737
71.208.516/0001-74;2018-01-01;2;ALGAR TELECOM S/A;021032;FCA;72676;2018-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72676
71.208.516/0001-74;2018-01-01;3;ALGAR TELECOM S/A;021032;FCA;76942;2018-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76942
71.476.527/0001-35;2018-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;71079;2018-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71079
71.476.527/0001-35;2018-01-01;2;CONSTRUTORA TENDA S.A.;021148;FCA;71614;2018-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71614
71.476.527/0001-35;2018-01-01;3;CONSTRUTORA TENDA S.A.;021148;FCA;74128;2018-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74128
71.673.990/0001-77;2018-01-01;1;NATURA COSMETICOS S.A.;019550;FCA;70797;2018-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70797
71.673.990/0001-77;2018-01-01;2;NATURA COSMETICOS S.A.;019550;FCA;71615;2018-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71615
71.673.990/0001-77;2018-01-01;3;NATURA COSMETICOS S.A.;019550;FCA;75887;2018-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75887
71.673.990/0001-77;2018-01-01;4;NATURA COSMETICOS S.A.;019550;FCA;78171;2018-10-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=78171
73.178.600/0001-18;2018-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;71003;2018-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71003
73.903.718/0001-61;2018-01-01;1;SNB PARTICIPACOES SA;014303;FCA;72765;2018-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72765
74.409.467/0001-26;2018-01-01;1;FENICIAPAR S/A;015024;FCA;72471;2018-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72471
74.409.467/0001-26;2018-01-01;2;FENICIAPAR S/A;015024;FCA;74018;2018-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74018
74.409.467/0001-26;2018-01-01;3;FENICIAPAR S/A;015024;FCA;74575;2018-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74575
75.315.333/0001-09;2018-01-01;1;ATACADÃO S.A.;024171;FCA;71498;2018-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71498
75.609.123/0001-23;2018-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;72169;2018-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72169
75.609.123/0001-23;2018-01-01;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;82283;2019-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82283
76.483.817/0001-20;2018-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;70749;2018-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70749
76.483.817/0001-20;2018-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;74676;2018-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74676
76.483.817/0001-20;2018-01-01;3;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;83000;2019-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83000
76.484.013/0001-45;2018-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;71060;2018-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71060
76.484.013/0001-45;2018-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;77777;2018-09-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77777
76.484.013/0001-45;2018-01-01;3;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;77780;2018-09-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77780
76.535.764/0001-43;2018-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;70995;2018-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70995
76.627.504/0001-06;2018-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;71218;2018-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71218
76.627.504/0001-06;2018-01-01;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;71446;2018-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71446
76.627.504/0001-06;2018-01-01;3;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;71953;2018-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71953
78.876.950/0001-71;2018-01-01;1;CIA HERING;014761;FCA;71463;2018-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71463
80.227.184/0001-66;2018-01-01;1;METALGRAFICA IGUACU S.A.;008605;FCA;71617;2018-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71617
80.227.184/0001-66;2018-01-01;2;METALGRAFICA IGUACU S.A.;008605;FCA;75316;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75316
