CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
26.609.050/0001-64;2025-01-01;1;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;148435;2025-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148435
26.659.061/0001-59;2025-01-01;1;MPM CORPÓREOS S.A.;025445;FCA;148768;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148768
26.664.057/0001-89;2025-01-01;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;FCA;147876;2025-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147876
26.664.057/0001-89;2025-01-01;2;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;FCA;153311;2025-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153311
26.845.702/0001-60;2025-01-01;1;BELÉM TRANSMISSORA DE ENERGIA S.A;024457;FCA;144132;2025-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144132
26.845.702/0001-60;2025-01-01;2;BELÉM TRANSMISSORA DE ENERGIA S.A;024457;FCA;149204;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149204
26.982.634/0001-80;2025-01-01;1;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;FCA;149180;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149180
27.093.558/0001-15;2025-01-01;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;148786;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148786
27.093.558/0001-15;2025-01-01;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;153901;2025-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153901
27.137.879/0001-74;2025-01-01;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;FCA;144581;2025-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144581
27.157.474/0001-06;2025-01-01;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;FCA;144607;2025-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144607
27.743.642/0001-37;2025-01-01;1;CONSTRUTORA METROCASA S.A.;027340;FCA;148666;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148666
27.743.642/0001-37;2025-01-01;2;CONSTRUTORA METROCASA S.A.;027340;FCA;154091;2025-12-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154091
27.902.165/0002-96;2025-01-01;1;HIGHLINE BRASIL II INFRAESTRUTURA DE TELECOMUNICAÇÕES S.A.;027880;FCA;147717;2025-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147717
27.902.165/0002-96;2025-01-01;2;HIGHLINE BRASIL II INFRAESTRUTURA DE TELECOMUNICAÇÕES S.A.;027880;FCA;150637;2025-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150637
27.956.690/0001-03;2025-01-01;1;AUZZA SECURITIZADORA S. A.;024333;FCA;147316;2025-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147316
27.956.690/0001-03;2025-01-01;2;AUZZA SECURITIZADORA S. A.;024333;FCA;148647;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148647
27.956.690/0001-03;2025-01-01;3;AUZZA SECURITIZADORA S. A.;024333;FCA;149774;2025-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149774
27.956.690/0001-03;2025-01-01;4;AUZZA SECURITIZADORA S. A.;024333;FCA;149827;2025-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149827
27.967.244/0001-02;2025-01-01;1;TAPAJÓS TRANSMISSORA DE ENERGIA S.A.;024481;FCA;145748;2025-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145748
27.967.244/0001-02;2025-01-01;2;TAPAJÓS TRANSMISSORA DE ENERGIA S.A.;024481;FCA;146128;2025-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146128
27.967.244/0001-02;2025-01-01;3;TAPAJÓS TRANSMISSORA DE ENERGIA S.A.;024481;FCA;146768;2025-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146768
27.967.244/0001-02;2025-01-01;4;TAPAJÓS TRANSMISSORA DE ENERGIA S.A.;024481;FCA;152916;2025-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152916
28.019.100/0001-89;2025-01-01;1;VIAPAULISTA S.A.;025607;FCA;146361;2025-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146361
28.127.603/0001-78;2025-01-01;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;144208;2025-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144208
28.127.603/0001-78;2025-01-01;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;148254;2025-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148254
28.127.603/0001-78;2025-01-01;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;153763;2025-12-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153763
28.152.650/0001-71;2025-01-01;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;147201;2025-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147201
28.152.650/0001-71;2025-01-01;2;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;149433;2025-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149433
28.195.667/0001-06;2025-01-01;1;BCO ABC BRASIL S.A.;020958;FCA;144653;2025-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144653
28.195.667/0001-06;2025-01-01;2;BCO ABC BRASIL S.A.;020958;FCA;145219;2025-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145219
28.201.130/0001-01;2025-01-01;1;ENERGISA TRANSMISSÃO DE ENERGIA S/A;024589;FCA;148562;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148562
28.367.479/0001-18;2025-01-01;1;QUANTUM PARTICIPAÇÕES S.A;027855;FCA;147592;2025-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147592
28.367.479/0001-18;2025-01-01;2;QUANTUM PARTICIPAÇÕES S.A;027855;FCA;149980;2025-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149980
28.594.234/0001-23;2025-01-01;1;AUREN ENERGIA S.A.;026620;FCA;146940;2025-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146940
28.594.234/0001-23;2025-01-01;2;AUREN ENERGIA S.A.;026620;FCA;151504;2025-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151504
28.925.264/0001-75;2025-01-01;1;COMPANHIA ENERGÉTICA JAGUARA;024422;FCA;144499;2025-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144499
28.942.127/0001-49;2025-01-01;1;COMPANHIA ENERGÉTICA MIRANDA;024430;FCA;144500;2025-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144500
29.780.061/0001-09;2025-01-01;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;FCA;147470;2025-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147470
29.884.545/0001-90;2025-01-01;1;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;146549;2025-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146549
29.884.545/0001-90;2025-01-01;2;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;147244;2025-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147244
29.884.545/0001-90;2025-01-01;3;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;154021;2025-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154021
29.950.060/0001-57;2025-01-01;1;NORTEC QUÍMICA S.A.;022985;FCA;146338;2025-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146338
29.980.141/0001-08;2025-01-01;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;FCA;148951;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148951
30.213.493/0001-09;2025-01-01;1;TEGRA INCORPORADORA S.A.;025844;FCA;144534;2025-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144534
30.213.493/0001-09;2025-01-01;2;TEGRA INCORPORADORA S.A.;025844;FCA;153922;2025-12-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153922
30.306.294/0001-45;2025-01-01;1;BCO BTG PACTUAL S.A.;022616;FCA;148494;2025-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148494
30.540.991/0001-66;2025-01-01;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;FCA;145284;2025-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145284
31.001.230/0001-07;2025-01-01;1;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;FCA;148746;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148746
31.553.627/0001-01;2025-01-01;1;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;148283;2025-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148283
31.553.627/0001-01;2025-01-01;2;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;149633;2025-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149633
31.748.174/0001-60;2025-01-01;1;VERO S.A.;026409;FCA;148866;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148866
31.748.174/0001-60;2025-01-01;2;VERO S.A.;026409;FCA;151618;2025-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151618
31.748.174/0001-60;2025-01-01;3;VERO S.A.;026409;FCA;153592;2025-11-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153592
32.021.201/0001-61;2025-01-01;1;ORIGEM ENERGIA S.A.;027227;FCA;148737;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148737
32.021.201/0001-61;2025-01-01;2;ORIGEM ENERGIA S.A.;027227;FCA;148770;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148770
32.161.500/0001-00;2025-01-01;1;CONCESSIONÁRIA DAS RODOVIAS INTEGRADAS DO SUL S.A.;025356;FCA;145436;2025-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145436
32.431.519/0001-10;2025-01-01;1;HÉLIO VALGAS SOLAR PARTICIPAÇÕES S.A.;027332;FCA;144443;2025-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144443
32.431.519/0001-10;2025-01-01;2;HÉLIO VALGAS SOLAR PARTICIPAÇÕES S.A.;027332;FCA;145706;2025-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145706
32.681.371/0001-72;2025-01-01;1;VIX LOGÍSTICA S.A.;021202;FCA;149123;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149123
32.785.497/0001-97;2025-01-01;1;NATURA &CO HOLDING S.A.;024783;FCA;144175;2025-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144175
32.785.497/0001-97;2025-01-01;2;NATURA &CO HOLDING S.A.;024783;FCA;148032;2025-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148032
33.000.167/0001-01;2025-01-01;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;147760;2025-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147760
33.035.536/0001-00;2025-01-01;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;FCA;145428;2025-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145428
33.040.601/0001-87;2025-01-01;1;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;148821;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148821
33.040.601/0001-87;2025-01-01;2;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;152243;2025-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152243
33.041.260/0652-90;2025-01-01;1;GRUPO CASAS BAHIA S.A.;006505;FCA;144264;2025-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144264
33.041.260/0652-90;2025-01-01;2;GRUPO CASAS BAHIA S.A.;006505;FCA;144400;2025-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144400
33.041.260/0652-90;2025-01-01;3;GRUPO CASAS BAHIA S.A.;006505;FCA;145403;2025-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145403
33.042.730/0001-04;2025-01-01;1;CIA SIDERURGICA NACIONAL;004030;FCA;149040;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149040
33.050.071/0001-58;2025-01-01;1;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;146166;2025-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146166
33.050.071/0001-58;2025-01-01;2;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;146218;2025-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146218
33.050.071/0001-58;2025-01-01;3;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;147013;2025-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147013
33.050.071/0001-58;2025-01-01;4;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;152331;2025-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152331
33.050.196/0001-88;2025-01-01;1;CIA PAULISTA DE FORCA E LUZ;003824;FCA;145280;2025-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145280
33.050.196/0001-88;2025-01-01;2;CIA PAULISTA DE FORCA E LUZ;003824;FCA;150845;2025-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150845
33.102.476/0001-92;2025-01-01;1;MONTEIRO ARANHA S.A.;008893;FCA;148269;2025-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148269
33.113.309/0001-47;2025-01-01;1;VALID SOLUÇÕES S.A.;020028;FCA;149897;2025-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149897
33.113.309/0001-47;2025-01-01;2;VALID SOLUÇÕES S.A.;020028;FCA;150670;2025-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150670
33.130.691/0001-05;2025-01-01;1;WILSON SONS S.A.;026247;FCA;146422;2025-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146422
33.200.049/0001-47;2025-01-01;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;FCA;148112;2025-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148112
33.228.024/0001-51;2025-01-01;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;FCA;148173;2025-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148173
33.256.439/0001-39;2025-01-01;1;ULTRAPAR PARTICIPACOES S.A.;018465;FCA;146585;2025-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146585
33.256.439/0001-39;2025-01-01;2;ULTRAPAR PARTICIPACOES S.A.;018465;FCA;151484;2025-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151484
33.352.394/0001-04;2025-01-01;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;144299;2025-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144299
33.376.989/0001-91;2025-01-01;1;IRB - BRASIL RESSEGUROS S.A.;024180;FCA;145762;2025-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145762
33.386.210/0001-19;2025-01-01;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;147046;2025-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147046
33.412.081/0001-96;2025-01-01;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;FCA;146002;2025-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146002
33.412.081/0001-96;2025-01-01;2;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;FCA;146279;2025-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146279
33.453.598/0001-23;2025-01-01;1;RAÍZEN S.A.;025917;FCA;148212;2025-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148212
33.453.598/0001-23;2025-01-01;2;RAÍZEN S.A.;025917;FCA;150908;2025-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150908
33.453.598/0001-23;2025-01-01;3;RAÍZEN S.A.;025917;FCA;153654;2025-12-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153654
33.467.572/0001-34;2025-01-01;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;145362;2025-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145362
33.467.572/0001-34;2025-01-01;2;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;150150;2025-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150150
33.467.572/0001-34;2025-01-01;3;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;153099;2025-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153099
33.541.368/0001-16;2025-01-01;1;AXIA ENERGIA NORDESTE S.A.;003328;FCA;147571;2025-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147571
33.541.368/0001-16;2025-01-01;2;AXIA ENERGIA NORDESTE S.A.;003328;FCA;153987;2025-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153987
33.572.408/0001-97;2025-01-01;1;RUMO MALHA CENTRAL S.A.;026484;FCA;144241;2025-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144241
33.572.408/0001-97;2025-01-01;2;RUMO MALHA CENTRAL S.A.;026484;FCA;144807;2025-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144807
33.572.408/0001-97;2025-01-01;3;RUMO MALHA CENTRAL S.A.;026484;FCA;148876;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148876
33.592.510/0001-54;2025-01-01;1;VALE S.A.;004170;FCA;146330;2025-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146330
33.611.500/0001-19;2025-01-01;1;GERDAU S.A.;003980;FCA;148582;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148582
33.611.500/0001-19;2025-01-01;2;GERDAU S.A.;003980;FCA;149318;2025-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149318
33.839.910/0001-11;2025-01-01;1;VIVARA PARTICIPAÇÕES S.A.;024805;FCA;145002;2025-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145002
33.938.119/0001-69;2025-01-01;1;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;FCA;144190;2025-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144190
33.958.695/0001-78;2025-01-01;1;UNIPAR CARBOCLORO S.A.;011592;FCA;148771;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148771
