CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.637.238/0001-54;2017-01-01;4;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;68807;2017-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68807
60.643.228/0001-21;2017-01-01;1;FIBRIA CELULOSE S.A.;012793;FCA;61904;2017-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61904
60.643.228/0001-21;2017-01-01;2;FIBRIA CELULOSE S.A.;012793;FCA;64764;2017-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64764
60.643.228/0001-21;2017-01-01;3;FIBRIA CELULOSE S.A.;012793;FCA;70503;2017-12-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70503
60.651.809/0001-05;2017-01-01;1;SUZANO HOLDING S.A.;009067;FCA;61728;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61728
60.651.809/0001-05;2017-01-01;2;SUZANO HOLDING S.A.;009067;FCA;66309;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66309
60.730.348/0001-66;2017-01-01;1;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;63066;2017-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63066
60.730.348/0001-66;2017-01-01;2;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;65249;2017-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65249
60.730.348/0001-66;2017-01-01;3;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;66079;2017-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66079
60.746.948/0001-12;2017-01-01;1;BCO BRADESCO S.A.;000906;FCA;61922;2017-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61922
60.746.948/0001-12;2017-01-01;2;BCO BRADESCO S.A.;000906;FCA;63374;2017-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63374
60.746.948/0001-12;2017-01-01;3;BCO BRADESCO S.A.;000906;FCA;65315;2017-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65315
60.770.336/0001-65;2017-01-01;1;BCO ALFA DE INVESTIMENTO S.A.;001384;FCA;62208;2017-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62208
60.840.055/0001-31;2017-01-01;1;FLEURY S.A.;021881;FCA;63030;2017-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63030
60.840.055/0001-31;2017-01-01;2;FLEURY S.A.;021881;FCA;64297;2017-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64297
60.840.055/0001-31;2017-01-01;3;FLEURY S.A.;021881;FCA;66706;2017-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66706
60.851.615/0001-53;2017-01-01;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;63828;2017-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63828
60.851.615/0001-53;2017-01-01;2;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;65921;2017-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65921
60.872.504/0001-23;2017-01-01;1;ITAU UNIBANCO HOLDING S.A.;019348;FCA;62049;2017-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62049
60.872.504/0001-23;2017-01-01;2;ITAU UNIBANCO HOLDING S.A.;019348;FCA;67901;2017-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67901
60.872.504/0001-23;2017-01-01;3;ITAU UNIBANCO HOLDING S.A.;019348;FCA;69086;2017-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69086
60.884.319/0001-59;2017-01-01;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;63935;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63935
60.884.319/0001-59;2017-01-01;2;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;64930;2017-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64930
60.894.730/0001-05;2017-01-01;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;62179;2017-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62179
60.933.603/0001-78;2017-01-01;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;61758;2017-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61758
60.933.603/0001-78;2017-01-01;2;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;62869;2017-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62869
61.022.042/0001-18;2017-01-01;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;62528;2017-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62528
61.022.042/0001-18;2017-01-01;2;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;66083;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66083
61.024.352/0001-71;2017-01-01;1;BCO INDUSVAL S.A.;020885;FCA;63052;2017-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63052
61.065.298/0001-02;2017-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;63401;2017-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63401
61.065.298/0001-02;2017-01-01;2;MANGELS INDUSTRIAL S.A.;008397;FCA;69026;2017-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69026
61.065.298/0001-02;2017-01-01;3;MANGELS INDUSTRIAL S.A.;008397;FCA;69119;2017-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69119
61.065.751/0001-80;2017-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;61987;2017-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61987
61.065.751/0001-80;2017-01-01;2;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;66379;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66379
61.065.751/0001-80;2017-01-01;3;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;67676;2017-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67676
61.067.161/0001-97;2017-01-01;1;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;63296;2017-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63296
61.067.161/0001-97;2017-01-01;2;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;63686;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63686
61.079.117/0001-05;2017-01-01;1;ALPARGATAS S.A.;010456;FCA;61975;2017-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61975
61.079.117/0001-05;2017-01-01;2;ALPARGATAS S.A.;010456;FCA;62268;2017-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62268
61.079.117/0001-05;2017-01-01;3;ALPARGATAS S.A.;010456;FCA;64154;2017-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64154
61.079.117/0001-05;2017-01-01;4;ALPARGATAS S.A.;010456;FCA;64802;2017-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64802
61.079.117/0001-05;2017-01-01;5;ALPARGATAS S.A.;010456;FCA;69397;2017-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69397
61.079.117/0001-05;2017-01-01;6;ALPARGATAS S.A.;010456;FCA;70684;2017-12-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70684
61.080.313/0001-91;2017-01-01;1;COBRASMA S.A.;004448;FCA;63681;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63681
61.080.313/0001-91;2017-01-01;2;COBRASMA S.A.;004448;FCA;68232;2017-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68232
61.082.004/0001-50;2017-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;63691;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63691
61.082.004/0001-50;2017-01-01;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;64914;2017-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64914
61.088.894/0001-08;2017-01-01;1;CAMBUCI S.A.;002100;FCA;63510;2017-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63510
61.092.037/0001-81;2017-01-01;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;62742;2017-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62742
61.092.037/0001-81;2017-01-01;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;64325;2017-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64325
61.101.895/0001-45;2017-01-01;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;61689;2017-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61689
61.101.895/0001-45;2017-01-01;2;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;66261;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66261
61.156.113/0001-75;2017-01-01;1;IOCHPE MAXION S.A.;011932;FCA;61745;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61745
61.156.113/0001-75;2017-01-01;2;IOCHPE MAXION S.A.;011932;FCA;63539;2017-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63539
61.156.931/0001-78;2017-01-01;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;63766;2017-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63766
61.156.931/0001-78;2017-01-01;2;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;65341;2017-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65341
61.189.288/0001-89;2017-01-01;1;MARISA LOJAS S.A.;022055;FCA;62274;2017-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62274
61.189.288/0001-89;2017-01-01;2;MARISA LOJAS S.A.;022055;FCA;65270;2017-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65270
61.189.288/0001-89;2017-01-01;3;MARISA LOJAS S.A.;022055;FCA;67547;2017-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67547
61.351.532/0001-68;2017-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;62565;2017-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62565
61.351.532/0001-68;2017-01-01;2;AZEVEDO E TRAVASSOS S.A.;011975;FCA;65786;2017-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65786
61.374.161/0001-30;2017-01-01;1;BAUMER S.A.;001562;FCA;64052;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64052
61.374.161/0001-30;2017-01-01;2;BAUMER S.A.;001562;FCA;69369;2017-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69369
61.410.395/0001-95;2017-01-01;1;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;63588;2017-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63588
61.410.395/0001-95;2017-01-01;2;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;64806;2017-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64806
61.486.650/0001-83;2017-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;61886;2017-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61886
61.486.650/0001-83;2017-01-01;2;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;66963;2017-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66963
61.532.644/0001-15;2017-01-01;1;ITAÚSA S.A.;007617;FCA;62188;2017-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62188
61.532.644/0001-15;2017-01-01;2;ITAÚSA S.A.;007617;FCA;65969;2017-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65969
61.584.140/0001-49;2017-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;62501;2017-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62501
61.584.140/0001-49;2017-01-01;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;64795;2017-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64795
61.584.140/0001-49;2017-01-01;3;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;65022;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65022
61.584.140/0001-49;2017-01-01;4;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;65058;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65058
61.584.140/0001-49;2017-01-01;5;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;65933;2017-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65933
61.584.140/0001-49;2017-01-01;6;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;67246;2017-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67246
61.585.865/0001-51;2017-01-01;1;RAIA DROGASIL S.A.;005258;FCA;62150;2017-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62150
61.695.227/0001-93;2017-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;61753;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61753
61.695.227/0001-93;2017-01-01;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;68950;2017-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68950
61.695.227/0001-93;2017-01-01;3;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;70416;2017-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70416
61.695.227/0001-93;2017-01-01;4;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;70418;2017-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70418
61.856.571/0001-17;2017-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;62547;2017-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62547
61.856.571/0001-17;2017-01-01;2;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;64605;2017-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64605
62.002.886/0001-60;2017-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;61691;2017-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61691
62.002.886/0001-60;2017-01-01;2;SAO PAULO TURISMO S.A.;009415;FCA;61816;2017-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61816
62.002.886/0001-60;2017-01-01;3;SAO PAULO TURISMO S.A.;009415;FCA;61942;2017-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61942
62.002.886/0001-60;2017-01-01;4;SAO PAULO TURISMO S.A.;009415;FCA;62323;2017-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62323
62.063.177/0001-94;2017-01-01;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;62013;2017-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62013
62.063.177/0001-94;2017-01-01;2;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;64285;2017-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64285
62.063.177/0001-94;2017-01-01;3;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;64908;2017-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64908
62.063.177/0001-94;2017-01-01;4;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;67053;2017-07-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67053
62.144.175/0001-20;2017-01-01;1;BCO PINE S.A;020567;FCA;61739;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61739
62.232.889/0001-90;2017-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;62622;2017-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62622
62.307.848/0001-15;2017-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;61893;2017-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61893
62.307.848/0001-15;2017-01-01;2;BANCO RCI BRASIL S.A.;021466;FCA;69177;2017-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69177
64.904.295/0001-03;2017-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;68893;2017-09-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68893
65.654.303/0001-73;2017-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;62051;2017-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62051
65.654.303/0001-73;2017-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;65245;2017-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65245
65.654.303/0001-73;2017-01-01;3;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;69088;2017-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69088
67.010.660/0001-24;2017-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;61834;2017-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61834
67.010.660/0001-24;2017-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;63388;2017-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63388
67.010.660/0001-24;2017-01-01;3;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;68879;2017-09-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68879
67.010.660/0001-24;2017-01-01;4;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;70422;2017-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70422
67.437.434/0001-24;2017-01-01;1;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;61948;2017-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61948
67.571.414/0001-41;2017-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;63761;2017-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63761
67.620.377/0001-14;2017-01-01;1;MINERVA S.A.;020931;FCA;62375;2017-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62375
67.620.377/0001-14;2017-01-01;2;MINERVA S.A.;020931;FCA;66100;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66100
69.720.910/0001-45;2017-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;63780;2017-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63780
69.720.910/0001-45;2017-01-01;2;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;66184;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66184
71.208.516/0001-74;2017-01-01;1;ALGAR TELECOM S/A;021032;FCA;61947;2017-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61947
