CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
24.921.465/0001-43;2023-01-01;1;BLUEFIT ACADEMIAS DE GINÁSTICA E PARTICIPAÇÕES S.A.;026204;FCA;123089;2023-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123089
24.921.465/0001-43;2023-01-01;2;BLUEFIT ACADEMIAS DE GINÁSTICA E PARTICIPAÇÕES S.A.;026204;FCA;124479;2023-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124479
24.921.465/0001-43;2023-01-01;3;BLUEFIT ACADEMIAS DE GINÁSTICA E PARTICIPAÇÕES S.A.;026204;FCA;131742;2023-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131742
24.962.466/0001-36;2023-01-01;1;RUMO MALHA NORTE S.A.;015300;FCA;126505;2023-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126505
24.962.466/0001-36;2023-01-01;2;RUMO MALHA NORTE S.A.;015300;FCA;128265;2023-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128265
24.990.777/0001-09;2023-01-01;1;GRUPO MATEUS S.A.;025186;FCA;127476;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127476
24.990.777/0001-09;2023-01-01;2;GRUPO MATEUS S.A.;025186;FCA;132754;2023-11-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132754
25.089.509/0001-83;2023-01-01;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;127807;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127807
25.089.509/0001-83;2023-01-01;2;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;133149;2023-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133149
25.249.439/0001-83;2023-01-01;1;HOSPITAL CARE CALEDONIA S.A.;025771;FCA;123833;2023-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123833
25.249.439/0001-83;2023-01-01;2;HOSPITAL CARE CALEDONIA S.A.;025771;FCA;131537;2023-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131537
25.369.840/0001-57;2023-01-01;1;COMERC ENERGIA S.A.;026280;FCA;128102;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128102
26.072.786/0001-46;2023-01-01;1;QESTRA TECNOLOGIA ADMINISTRAÇÃO E PARTICIPAÇÕES S.A.;026816;FCA;131207;2023-10-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131207
26.345.998/0001-50;2023-01-01;1;ECONOMATICA S.A.;026077;FCA;122904;2023-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122904
26.345.998/0001-50;2023-01-01;2;ECONOMATICA S.A.;026077;FCA;131145;2023-09-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131145
26.462.693/0001-28;2023-01-01;1;LAVVI EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025062;FCA;127876;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127876
26.609.050/0001-64;2023-01-01;1;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;126611;2023-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126611
26.609.050/0001-64;2023-01-01;2;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;133085;2023-12-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133085
26.659.061/0001-59;2023-01-01;1;MPM CORPÓREOS S.A.;025445;FCA;123190;2023-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123190
26.659.061/0001-59;2023-01-01;2;MPM CORPÓREOS S.A.;025445;FCA;126263;2023-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126263
26.659.061/0001-59;2023-01-01;3;MPM CORPÓREOS S.A.;025445;FCA;128283;2023-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128283
26.664.057/0001-89;2023-01-01;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;FCA;127511;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127511
26.664.057/0001-89;2023-01-01;2;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;FCA;128945;2023-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128945
26.845.702/0001-60;2023-01-01;1;BELÉM TRANSMISSORA DE ENERGIA S.A;024457;FCA;124980;2023-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124980
26.982.634/0001-80;2023-01-01;1;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;FCA;124255;2023-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124255
26.982.634/0001-80;2023-01-01;1;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;FCA;125241;2023-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125241
26.982.634/0001-80;2023-01-01;2;TURBI COMPARTILHAMENTO DE VEÍCULOS S.A.;027197;FCA;126851;2023-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126851
27.093.558/0001-15;2023-01-01;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;126892;2023-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126892
27.137.879/0001-74;2023-01-01;1;CIA SEC DE CRÉDITOS FINANCEIROS CARTÕES CONSIGNADOS I;024147;FCA;127664;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127664
27.157.474/0001-06;2023-01-01;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;FCA;126478;2023-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126478
27.157.474/0001-06;2023-01-01;2;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;FCA;132886;2023-12-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132886
27.743.642/0001-37;2023-01-01;1;CONSTRUTORA METROCASA S.A.;027340;FCA;130962;2023-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130962
27.743.642/0001-37;2023-01-01;2;CONSTRUTORA METROCASA S.A.;027340;FCA;131813;2023-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131813
27.743.642/0001-37;2023-01-01;3;CONSTRUTORA METROCASA S.A.;027340;FCA;131922;2023-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131922
27.956.690/0001-03;2023-01-01;1;AUZZA SECURITIZADORA S. A.;024333;FCA;125449;2023-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125449
27.967.244/0001-02;2023-01-01;1;TAPAJÓS TRANSMISSORA DE ENERGIA S.A.;024481;FCA;124981;2023-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124981
28.019.100/0001-89;2023-01-01;1;VIAPAULISTA S.A.;025607;FCA;123034;2023-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123034
28.019.100/0001-89;2023-01-01;2;VIAPAULISTA S.A.;025607;FCA;131237;2023-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131237
28.127.603/0001-78;2023-01-01;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;123042;2023-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123042
28.127.603/0001-78;2023-01-01;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;128675;2023-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128675
28.127.603/0001-78;2023-01-01;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;130826;2023-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130826
28.152.650/0001-71;2023-01-01;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;122921;2023-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122921
28.152.650/0001-71;2023-01-01;2;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;125040;2023-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125040
28.195.667/0001-06;2023-01-01;1;BCO ABC BRASIL S.A.;020958;FCA;123390;2023-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123390
28.201.130/0001-01;2023-01-01;1;ENERGISA TRANSMISSÃO DE ENERGIA S/A;024589;FCA;127755;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127755
28.201.130/0001-01;2023-01-01;2;ENERGISA TRANSMISSÃO DE ENERGIA S/A;024589;FCA;130848;2023-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130848
28.594.234/0001-23;2023-01-01;1;AUREN ENERGIA S.A.;026620;FCA;128083;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128083
28.925.264/0001-75;2023-01-01;1;COMPANHIA ENERGÉTICA JAGUARA;024422;FCA;123293;2023-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123293
28.925.264/0001-75;2023-01-01;2;COMPANHIA ENERGÉTICA JAGUARA;024422;FCA;131780;2023-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131780
28.942.127/0001-49;2023-01-01;1;COMPANHIA ENERGÉTICA MIRANDA;024430;FCA;123294;2023-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123294
28.942.127/0001-49;2023-01-01;2;COMPANHIA ENERGÉTICA MIRANDA;024430;FCA;131781;2023-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131781
29.780.061/0001-09;2023-01-01;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;FCA;122970;2023-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122970
29.780.061/0001-09;2023-01-01;2;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;FCA;125450;2023-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125450
29.780.061/0001-09;2023-01-01;3;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;FCA;127299;2023-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127299
29.780.061/0001-09;2023-01-01;4;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;FCA;131439;2023-10-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131439
29.884.545/0001-90;2023-01-01;1;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;132996;2023-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132996
29.950.060/0001-57;2023-01-01;1;NORTEC QUÍMICA S.A.;022985;FCA;128016;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128016
29.980.141/0001-08;2023-01-01;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;FCA;127483;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127483
29.980.141/0001-08;2023-01-01;2;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;FCA;133314;2023-12-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133314
30.213.493/0001-09;2023-01-01;1;TEGRA INCORPORADORA S.A.;025844;FCA;125202;2023-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125202
30.306.294/0001-45;2023-01-01;1;BCO BTG PACTUAL S.A.;022616;FCA;127278;2023-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127278
30.540.991/0001-66;2023-01-01;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;FCA;123887;2023-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123887
30.540.991/0001-66;2023-01-01;2;HAGA S.A. INDUSTRIA E COMERCIO;013366;FCA;128275;2023-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128275
30.723.886/0001-62;2023-01-01;1;BANCO MODAL S.A.;025755;FCA;127083;2023-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127083
31.001.230/0001-07;2023-01-01;1;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;FCA;126483;2023-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126483
31.001.230/0001-07;2023-01-01;2;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;FCA;131566;2023-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131566
31.468.139/0001-98;2023-01-01;1;CASA DE PEDRA SECURITIZADORA DE CREDITO S/A;024643;FCA;136604;2024-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136604
31.553.627/0001-01;2023-01-01;1;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;123488;2023-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123488
31.748.174/0001-60;2023-01-01;1;VERO S.A.;026409;FCA;124765;2023-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124765
32.021.201/0001-61;2023-01-01;1;ORIGEM ENERGIA S.A.;027227;FCA;124125;2023-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124125
32.021.201/0001-61;2023-01-01;2;ORIGEM ENERGIA S.A.;027227;FCA;128730;2023-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128730
32.021.201/0001-61;2023-01-01;3;ORIGEM ENERGIA S.A.;027227;FCA;133335;2023-12-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133335
32.161.500/0001-00;2023-01-01;1;CONCESSIONÁRIA DAS RODOVIAS INTEGRADAS DO SUL S.A.;025356;FCA;127193;2023-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127193
32.431.519/0001-10;2023-01-01;1;HÉLIO VALGAS SOLAR PARTICIPAÇÕES S.A.;027332;FCA;130772;2023-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130772
32.431.519/0001-10;2023-01-01;2;HÉLIO VALGAS SOLAR PARTICIPAÇÕES S.A.;027332;FCA;131755;2023-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131755
32.681.371/0001-72;2023-01-01;1;VIX LOGÍSTICA S.A.;021202;FCA;127595;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127595
32.785.497/0001-97;2023-01-01;1;NATURA &CO HOLDING S.A.;024783;FCA;124668;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124668
33.000.167/0001-01;2023-01-01;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;124817;2023-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124817
33.035.536/0001-00;2023-01-01;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;FCA;124455;2023-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124455
33.040.601/0001-87;2023-01-01;1;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;126535;2023-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126535
33.040.601/0001-87;2023-01-01;2;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;133080;2023-12-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133080
33.041.260/0652-90;2023-01-01;1;GRUPO CASAS BAHIA S.A.;006505;FCA;127795;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127795
33.041.260/0652-90;2023-01-01;2;GRUPO CASAS BAHIA S.A.;006505;FCA;131214;2023-10-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131214
33.042.730/0001-04;2023-01-01;1;CIA SIDERURGICA NACIONAL;004030;FCA;127186;2023-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127186
33.042.730/0001-04;2023-01-01;2;CIA SIDERURGICA NACIONAL;004030;FCA;131002;2023-09-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131002
33.042.730/0001-04;2023-01-01;3;CIA SIDERURGICA NACIONAL;004030;FCA;132715;2023-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132715
33.050.071/0001-58;2023-01-01;1;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;125029;2023-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125029
33.050.196/0001-88;2023-01-01;1;CIA PAULISTA DE FORCA E LUZ;003824;FCA;127144;2023-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127144
33.102.476/0001-92;2023-01-01;1;MONTEIRO ARANHA S.A.;008893;FCA;126972;2023-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126972
33.111.246/0001-90;2023-01-01;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;FCA;123684;2023-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123684
33.113.309/0001-47;2023-01-01;1;VALID SOLUÇÕES S.A.;020028;FCA;126953;2023-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126953
33.113.309/0001-47;2023-01-01;2;VALID SOLUÇÕES S.A.;020028;FCA;127706;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127706
33.113.309/0001-47;2023-01-01;3;VALID SOLUÇÕES S.A.;020028;FCA;129087;2023-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129087
33.113.309/0001-47;2023-01-01;4;VALID SOLUÇÕES S.A.;020028;FCA;131850;2023-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131850
33.130.691/0001-05;2023-01-01;1;WILSON SONS S.A.;026247;FCA;125439;2023-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125439
33.130.691/0001-05;2023-01-01;2;WILSON SONS S.A.;026247;FCA;126464;2023-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126464
33.200.049/0001-47;2023-01-01;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;FCA;127133;2023-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127133
33.228.024/0001-51;2023-01-01;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;FCA;127342;2023-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127342
33.256.439/0001-39;2023-01-01;1;ULTRAPAR PARTICIPACOES S.A.;018465;FCA;124999;2023-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124999
33.352.394/0001-04;2023-01-01;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;125254;2023-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125254
33.352.394/0001-04;2023-01-01;2;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;128647;2023-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128647
33.376.989/0001-91;2023-01-01;1;IRB - BRASIL RESSEGUROS S.A.;024180;FCA;124375;2023-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124375
33.376.989/0001-91;2023-01-01;2;IRB - BRASIL RESSEGUROS S.A.;024180;FCA;128347;2023-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128347
33.386.210/0001-19;2023-01-01;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;127568;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127568
33.412.081/0001-96;2023-01-01;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;FCA;123759;2023-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123759
33.453.598/0001-23;2023-01-01;1;RAÍZEN S.A.;025917;FCA;128171;2023-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128171
