CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
30.306.294/0001-45;2026-01-01;1;BCO BTG PACTUAL S.A.;022616;FCA;158545;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158545
30.540.991/0001-66;2026-01-01;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;FCA;155622;2026-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155622
31.001.230/0001-07;2026-01-01;1;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;FCA;158290;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158290
31.001.230/0001-07;2026-01-01;2;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;FCA;159628;2026-07-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159628
31.553.627/0001-01;2026-01-01;1;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;157818;2026-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157818
31.553.627/0001-01;2026-01-01;2;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;159240;2026-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159240
31.553.627/0001-01;2026-01-01;3;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;159255;2026-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159255
31.748.174/0001-60;2026-01-01;1;VERO S.A.;026409;FCA;154203;2026-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154203
31.748.174/0001-60;2026-01-01;2;VERO S.A.;026409;FCA;155372;2026-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155372
32.021.201/0001-61;2026-01-01;1;ORIGEM ENERGIA S.A.;027227;FCA;158741;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158741
32.161.500/0001-00;2026-01-01;1;CONCESSIONÁRIA DAS RODOVIAS INTEGRADAS DO SUL S.A.;025356;FCA;158682;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158682
32.431.519/0001-10;2026-01-01;1;HÉLIO VALGAS SOLAR PARTICIPAÇÕES S.A.;027332;FCA;157796;2026-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157796
32.681.371/0001-72;2026-01-01;1;VIX LOGÍSTICA S.A.;021202;FCA;155024;2026-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155024
32.681.371/0001-72;2026-01-01;2;VIX LOGÍSTICA S.A.;021202;FCA;155259;2026-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155259
33.000.167/0001-01;2026-01-01;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;156276;2026-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156276
33.035.536/0001-00;2026-01-01;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;FCA;154990;2026-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154990
33.040.601/0001-87;2026-01-01;1;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;154144;2026-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154144
33.041.260/0652-90;2026-01-01;1;GRUPO CASAS BAHIA S.A.;006505;FCA;157955;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157955
33.042.730/0001-04;2026-01-01;1;CIA SIDERURGICA NACIONAL;004030;FCA;158706;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158706
33.050.071/0001-58;2026-01-01;1;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;157968;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157968
33.050.196/0001-88;2026-01-01;1;CIA PAULISTA DE FORCA E LUZ;003824;FCA;157921;2026-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157921
33.050.196/0001-88;2026-01-01;2;CIA PAULISTA DE FORCA E LUZ;003824;FCA;159662;2026-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159662
33.113.309/0001-47;2026-01-01;1;VALID SOLUÇÕES S.A.;020028;FCA;158721;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158721
33.113.309/0001-47;2026-01-01;2;VALID SOLUÇÕES S.A.;020028;FCA;159362;2026-07-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159362
33.200.049/0001-47;2026-01-01;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;FCA;154875;2026-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154875
33.228.024/0001-51;2026-01-01;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;FCA;158140;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158140
33.256.439/0001-39;2026-01-01;1;ULTRAPAR PARTICIPACOES S.A.;018465;FCA;157754;2026-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157754
33.352.394/0001-04;2026-01-01;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;154848;2026-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154848
33.352.394/0001-04;2026-01-01;2;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;154876;2026-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154876
33.352.394/0001-04;2026-01-01;3;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;156318;2026-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156318
33.352.394/0001-04;2026-01-01;4;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;157729;2026-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157729
33.352.394/0001-04;2026-01-01;5;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;157730;2026-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157730
33.376.989/0001-91;2026-01-01;1;IRB - BRASIL RESSEGUROS S.A.;024180;FCA;158534;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158534
33.386.210/0001-19;2026-01-01;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;155172;2026-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155172
33.386.210/0001-19;2026-01-01;2;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;160121;2026-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160121
33.386.210/0001-19;2026-01-01;3;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;160998;2026-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160998
33.412.081/0001-96;2026-01-01;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;FCA;156297;2026-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156297
33.453.598/0001-23;2026-01-01;1;RAÍZEN S.A.;025917;FCA;156178;2026-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156178
33.453.598/0001-23;2026-01-01;2;RAÍZEN S.A.;025917;FCA;160320;2026-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160320
33.467.572/0001-34;2026-01-01;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;155169;2026-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155169
33.541.368/0001-16;2026-01-01;1;AXIA ENERGIA NORDESTE S.A.;003328;FCA;154298;2026-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154298
33.541.368/0001-16;2026-01-01;2;AXIA ENERGIA NORDESTE S.A.;003328;FCA;155223;2026-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155223
33.572.408/0001-97;2026-01-01;1;RUMO MALHA CENTRAL S.A.;026484;FCA;158644;2026-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158644
33.592.510/0001-54;2026-01-01;1;VALE S.A.;004170;FCA;156281;2026-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156281
33.611.500/0001-19;2026-01-01;1;GERDAU S.A.;003980;FCA;159016;2026-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159016
33.839.910/0001-11;2026-01-01;1;VIVARA PARTICIPAÇÕES S.A.;024805;FCA;158847;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158847
33.938.119/0001-69;2026-01-01;1;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;FCA;154202;2026-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154202
33.958.695/0001-78;2026-01-01;1;UNIPAR CARBOCLORO S.A.;011592;FCA;158355;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158355
34.169.557/0001-72;2026-01-01;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;FCA;154143;2026-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154143
34.274.233/0001-02;2026-01-01;1;VIBRA ENERGIA S/A;024295;FCA;154826;2026-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154826
35.522.178/0001-87;2026-01-01;1;CIA SECURITIZADORA DE CRED. FIN. CARTÕES CONSIGNADOS II;026107;FCA;159014;2026-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159014
35.593.905/0001-05;2026-01-01;1;CONCESSIONÁRIA ECOVIAS DO CERRADO S.A.;026581;FCA;158053;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158053
35.654.688/0001-08;2026-01-01;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;FCA;158656;2026-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158656
35.654.688/0001-08;2026-01-01;2;AUTOMOB PARTICIPAÇÕES S.A.;027707;FCA;161022;2026-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161022
35.727.157/0001-06;2026-01-01;1;EZ INC INCORPORAÇÕES S.A.;025380;FCA;158146;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158146
35.764.708/0001-01;2026-01-01;1;BRASIL TECNOLOGIA E PARTICIPAÇÕES S.A.;027499;FCA;154461;2026-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154461
35.764.708/0001-01;2026-01-01;2;BRASIL TECNOLOGIA E PARTICIPAÇÕES S.A.;027499;FCA;158610;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158610
35.791.391/0001-94;2026-01-01;1;QUALITY SOFTWARE S.A.;023302;FCA;158320;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158320
35.822.503/0001-27;2026-01-01;1;INSPIRALI EDUCAÇÃO S.A.;027251;FCA;154832;2026-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154832
35.822.503/0001-27;2026-01-01;2;INSPIRALI EDUCAÇÃO S.A.;027251;FCA;155403;2026-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155403
35.980.592/0001-30;2026-01-01;1;ELEA DIGITAL INFRAESTRUTURA E REDES DE TELECOMUNICAÇÕES S.A.;026948;FCA;158840;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158840
35.980.592/0001-30;2026-01-01;2;ELEA DIGITAL INFRAESTRUTURA E REDES DE TELECOMUNICAÇÕES S.A.;026948;FCA;159064;2026-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159064
36.146.575/0001-64;2026-01-01;1;EIXO SP CONCESSIONÁRIA DE RODOVIAS S.A.;026875;FCA;154962;2026-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154962
36.542.025/0001-64;2026-01-01;1;BRQ SOLUCOES EM INFORMATICA S.A.;023817;FCA;154605;2026-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154605
36.542.025/0001-64;2026-01-01;2;BRQ SOLUCOES EM INFORMATICA S.A.;023817;FCA;155572;2026-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155572
36.763.716/0001-98;2026-01-01;1;CONCESSIONÁRIA CATARINENSE DE RODOVIAS S.A.;026859;FCA;158679;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158679
36.763.716/0001-98;2026-01-01;2;CONCESSIONÁRIA CATARINENSE DE RODOVIAS S.A.;026859;FCA;159668;2026-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159668
36.763.716/0001-98;2026-01-01;3;CONCESSIONÁRIA CATARINENSE DE RODOVIAS S.A.;026859;FCA;160468;2026-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160468
37.663.076/0001-07;2026-01-01;1;AUREN PARTICIPAÇÕES S.A.;025640;FCA;157915;2026-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157915
37.702.340/0001-74;2026-01-01;1;AUSTRAVIAS S.A.;026328;FCA;158283;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158283
38.042.694/0001-00;2026-01-01;1;TRAVESSIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;025240;FCA;158019;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158019
38.199.406/0001-18;2026-01-01;1;RIO ALTO ENERGIAS RENOVÁVEIS S.A.;025720;FCA;158798;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158798
38.286.323/0001-66;2026-01-01;1;ASSURUÁ 4 E 5 HOLDING ENERGIA S.A.;027545;FCA;158639;2026-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158639
38.307.135/0001-77;2026-01-01;1;G2D INVESTMENTS, LTD.;080195;FCA;157903;2026-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157903
38.456.921/0001-36;2026-01-01;1;INFRACOMMERCE CXAAS S.A.;025747;FCA;155837;2026-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155837
38.456.921/0001-36;2026-01-01;2;INFRACOMMERCE CXAAS S.A.;025747;FCA;161164;2026-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161164
39.115.514/0001-28;2026-01-01;1;RUMO MALHA OESTE S.A.;017850;FCA;158641;2026-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158641
39.580.673/0001-01;2026-01-01;1;BRK AMBIENTAL - REGIÃO METROPOLITANA DE MACEIÓ S.A.;026999;FCA;157982;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157982
39.881.421/0001-04;2026-01-01;1;COMPANHIA ESTADUAL DE GERAÇÃO DE ENERGIA ELÉTRICA - CEEE-G;027154;FCA;154166;2026-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154166
40.159.947/0001-64;2026-01-01;1;HMOBI PARTICIPAÇÕES S.A.;025674;FCA;154984;2026-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154984
40.159.947/0001-64;2026-01-01;2;HMOBI PARTICIPAÇÕES S.A.;025674;FCA;157163;2026-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157163
40.263.170/0001-83;2026-01-01;1;SOLVI ESSENCIS AMBIENTAL S.A.;027073;FCA;158025;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158025
40.337.136/0001-06;2026-01-01;1;TERRA SANTA PROPRIEDADES AGRÍCOLAS S.A.;026000;FCA;156407;2026-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156407
40.593.395/0001-06;2026-01-01;1;IFIN PARTICIPAÇÕES S.A.;026905;FCA;157359;2026-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157359
40.593.395/0001-06;2026-01-01;2;IFIN PARTICIPAÇÕES S.A.;026905;FCA;159105;2026-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159105
40.997.635/0001-20;2026-01-01;1;TRV XLIII SECURITIZADORA DE CREDITOS MERCANTIS S.A.;026239;FCA;158012;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158012
41.052.420/0001-07;2026-01-01;1;SOLAR BEBIDAS S.A.;027014;FCA;158265;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158265
41.052.420/0001-07;2026-01-01;2;SOLAR BEBIDAS S.A.;027014;FCA;161013;2026-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161013
41.096.674/0001-19;2026-01-01;1;CANTU STORE S.A.;026646;FCA;154343;2026-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154343
41.508.382/0001-46;2026-01-01;1;RODOVIAS DO BRASIL HOLDING S.A.;026352;FCA;156631;2026-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156631
41.570.356/0001-48;2026-01-01;1;VRENTAL LOCAÇÃO DE MÁQUINAS E EQUIPAMENTOS S.A.;027235;FCA;156544;2026-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156544
41.886.692/0001-02;2026-01-01;1;CONCESSIONARIA ROTA DE SANTA MARIA S.A;027294;FCA;158105;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158105
42.150.391/0001-70;2026-01-01;1;BRASKEM S.A.;004820;FCA;157897;2026-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157897
42.150.391/0001-70;2026-01-01;2;BRASKEM S.A.;004820;FCA;158985;2026-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158985
42.150.391/0001-70;2026-01-01;3;BRASKEM S.A.;004820;FCA;160988;2026-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160988
42.233.757/0001-75;2026-01-01;1;ALVAREZ & MARSAL INVESTIMENTOS I S.A.;026433;FCA;155580;2026-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155580
42.233.757/0001-75;2026-01-01;2;ALVAREZ & MARSAL INVESTIMENTOS I S.A.;026433;FCA;157979;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157979
42.276.907/0001-28;2026-01-01;1;VLI MULTIMODAL S.A;028045;FCA;157733;2026-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157733
42.276.907/0001-28;2026-01-01;1;VLI MULTIMODAL S.A;028045;FCA;155748;2026-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155748
42.276.907/0001-28;2026-01-01;2;VLI MULTIMODAL S.A;028045;FCA;159202;2026-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159202
42.276.907/0001-28;2026-01-01;3;VLI MULTIMODAL S.A;028045;FCA;161341;2026-09-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161341
42.278.291/0001-24;2026-01-01;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;FCA;158125;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158125
42.278.473/0001-03;2026-01-01;1;WIZ CO PARTICIPAÇÕES E CORRETAGEM DE SEGUROS S.A.;023590;FCA;157983;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157983
42.292.007/0001-74;2026-01-01;1;RIO+ SANEAMENTO BL 3 S.A.;027146;FCA;158377;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158377
42.310.775/0001-03;2026-01-01;1;ÁGUAS DO RIO 1 SPE S.A.;026735;FCA;155417;2026-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155417
42.310.775/0001-03;2026-01-01;2;ÁGUAS DO RIO 1 SPE S.A.;026735;FCA;156199;2026-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156199
