CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
08.343.492/0001-20;2019-01-01;1;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;FCA;81342;2019-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81342
08.364.948/0001-38;2019-01-01;1;ALUPAR INVESTIMENTO S/A;021490;FCA;80269;2019-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80269
08.364.948/0001-38;2019-01-01;2;ALUPAR INVESTIMENTO S/A;021490;FCA;80493;2019-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80493
08.364.948/0001-38;2019-01-01;3;ALUPAR INVESTIMENTO S/A;021490;FCA;88771;2019-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88771
08.402.943/0001-52;2019-01-01;1;GUARARAPES CONFECCOES S.A.;004669;FCA;84166;2019-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84166
08.402.943/0001-52;2019-01-01;2;GUARARAPES CONFECCOES S.A.;004669;FCA;85622;2019-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85622
08.424.178/0001-71;2019-01-01;1;TECBLU TECELAGEM BLUMENAU S.A.;011215;FCA;84000;2019-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84000
08.439.659/0001-50;2019-01-01;1;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;83827;2019-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83827
08.439.659/0001-50;2019-01-01;2;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;86084;2019-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86084
08.439.659/0001-50;2019-01-01;3;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;88658;2019-10-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88658
08.439.659/0001-50;2019-01-01;4;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;88986;2019-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88986
08.439.659/0001-50;2019-01-01;5;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;92173;2020-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92173
08.439.659/0001-50;2019-01-01;6;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;92190;2020-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92190
08.467.115/0001-00;2019-01-01;1;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;82217;2019-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82217
08.467.115/0001-00;2019-01-01;2;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;85262;2019-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85262
08.467.115/0001-00;2019-01-01;3;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;86976;2019-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86976
08.467.115/0001-00;2019-01-01;4;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;88788;2019-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88788
08.467.115/0001-00;2019-01-01;5;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;89015;2019-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89015
08.467.115/0001-00;2019-01-01;6;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;89902;2019-12-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89902
08.493.364/0001-62;2019-01-01;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;FCA;80656;2019-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80656
08.534.605/0001-74;2019-01-01;1;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;FCA;84779;2019-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84779
08.534.605/0001-74;2019-01-01;2;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;FCA;88780;2019-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88780
08.534.605/0001-74;2019-01-01;3;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;FCA;88927;2019-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88927
08.534.605/0001-74;2019-01-01;4;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;FCA;94653;2020-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94653
08.560.444/0001-93;2019-01-01;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;82529;2019-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82529
08.560.444/0001-93;2019-01-01;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;90931;2020-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90931
08.574.411/0001-00;2019-01-01;1;PRÁTICA PRODUTOS S.A.;024546;FCA;83849;2019-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83849
08.613.550/0001-98;2019-01-01;1;NEXPE PARTICIPAÇÕES S.A;021180;FCA;84812;2019-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84812
08.653.753/0001-08;2019-01-01;1;BRC SECURITIZADORA S.A.;020672;FCA;84843;2019-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84843
08.764.621/0001-53;2019-01-01;1;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;FCA;82261;2019-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82261
08.769.451/0001-08;2019-01-01;1;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;FCA;83942;2019-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83942
08.769.451/0001-08;2019-01-01;2;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;FCA;86869;2019-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86869
08.769.451/0001-08;2019-01-01;3;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;FCA;88418;2019-09-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88418
08.773.191/0001-36;2019-01-01;1;BRASILIANA PARTICIPAÇÕES S/A;023930;FCA;83387;2019-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83387
08.773.191/0001-36;2019-01-01;2;BRASILIANA PARTICIPAÇÕES S/A;023930;FCA;86650;2019-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86650
08.795.211/0001-70;2019-01-01;1;MAESTRO LOCADORA DE VEICULOS S.A.;023612;FCA;81604;2019-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81604
08.801.621/0001-86;2019-01-01;1;SYN PROP & TECH S.A.;021040;FCA;84711;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84711
08.801.621/0001-86;2019-01-01;2;SYN PROP & TECH S.A.;021040;FCA;88568;2019-10-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88568
08.801.621/0001-86;2019-01-01;3;SYN PROP & TECH S.A.;021040;FCA;88577;2019-10-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88577
08.807.432/0001-10;2019-01-01;1;YDUQS PARTICIPACOES S.A.;021016;FCA;84342;2019-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84342
08.807.432/0001-10;2019-01-01;2;YDUQS PARTICIPACOES S.A.;021016;FCA;85569;2019-07-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85569
08.807.432/0001-10;2019-01-01;3;YDUQS PARTICIPACOES S.A.;021016;FCA;89715;2019-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89715
08.811.643/0001-27;2019-01-01;1;TRISUL S.A.;021130;FCA;80069;2019-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80069
08.822.767/0001-08;2019-01-01;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;FCA;84011;2019-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84011
08.827.501/0001-58;2019-01-01;1;AEGEA SANEAMENTO E PARTICIPAÇÕES S.A.;023396;FCA;84091;2019-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84091
08.873.873/0001-10;2019-01-01;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;FCA;84391;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84391
08.884.213/0001-35;2019-01-01;1;BCO PATAGONIA S.A.;080063;FCA;80765;2019-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80765
08.884.213/0001-35;2019-01-01;2;BCO PATAGONIA S.A.;080063;FCA;82400;2019-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82400
08.884.213/0001-35;2019-01-01;3;BCO PATAGONIA S.A.;080063;FCA;83573;2019-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83573
08.903.116/0001-42;2019-01-01;1;NOVA SECURITIZACAO S.A.;021105;FCA;83938;2019-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83938
08.926.302/0001-05;2019-01-01;1;DOMMO ENERGIA S.A.;023493;FCA;81358;2019-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81358
08.935.054/0001-50;2019-01-01;1;MULTINER S/A;021520;FCA;83885;2019-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83885
08.937.002/0001-13;2019-01-01;1;VISION SECURITIZADORA S.A.;021075;FCA;80635;2019-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80635
09.041.168/0001-10;2019-01-01;1;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;023272;FCA;80569;2019-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80569
09.041.168/0001-10;2019-01-01;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;023272;FCA;82769;2019-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82769
09.041.168/0001-10;2019-01-01;3;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;023272;FCA;85243;2019-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85243
09.041.168/0001-10;2019-01-01;4;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;023272;FCA;88690;2019-10-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88690
09.054.385/0001-44;2019-01-01;1;INBRANDS S.A.;022560;FCA;84746;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84746
09.074.183/0001-64;2019-01-01;1;TRANSBRASILIANA CONCESSIONÁRIA DE RODOVIA S.A;022225;FCA;81808;2019-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81808
09.095.183/0001-40;2019-01-01;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;82081;2019-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82081
09.095.183/0001-40;2019-01-01;2;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;84131;2019-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84131
09.095.183/0001-40;2019-01-01;3;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;84865;2019-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84865
09.095.183/0001-40;2019-01-01;4;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;88675;2019-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88675
09.095.183/0001-40;2019-01-01;5;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;90024;2019-12-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90024
09.095.183/0001-40;2019-01-01;6;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;90415;2020-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90415
09.095.183/0001-40;2019-01-01;7;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;FCA;90416;2020-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90416
09.112.685/0001-32;2019-01-01;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;FCA;84794;2019-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84794
09.112.685/0001-32;2019-01-01;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;FCA;90647;2020-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90647
09.116.278/0001-01;2019-01-01;1;CONPEL CIA NORDESTINA PAPEL - EM RECUPERAÇÃO JUDICIAL;004685;FCA;84234;2019-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84234
09.149.503/0001-06;2019-01-01;1;SERENA GERAÇÃO S.A.;023426;FCA;80525;2019-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80525
09.257.877/0001-37;2019-01-01;1;FERROVIA NORTE SUL S/A;021814;FCA;82465;2019-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82465
09.257.877/0001-37;2019-01-01;2;FERROVIA NORTE SUL S/A;021814;FCA;84402;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84402
09.288.252/0001-32;2019-01-01;1;ANIMA HOLDING S.A.;023248;FCA;84440;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84440
09.295.063/0001-97;2019-01-01;1;TECHNOS S.A.;022519;FCA;84757;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84757
09.295.063/0001-97;2019-01-01;2;TECHNOS S.A.;022519;FCA;90279;2019-12-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90279
09.305.994/0001-29;2019-01-01;1;AZUL S.A.;024112;FCA;81169;2019-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81169
09.305.994/0001-29;2019-01-01;2;AZUL S.A.;024112;FCA;89238;2019-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89238
09.313.969/0001-97;2019-01-01;1;AUTOPISTA LITORAL SUL;021997;FCA;80102;2019-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80102
09.324.949/0001-11;2019-01-01;1;AUTOPISTA FLUMINENSE SA;022004;FCA;80110;2019-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80110
09.325.109/0001-73;2019-01-01;1;AUTOPISTA PLANALTO SUL SA;021970;FCA;80064;2019-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80064
09.326.342/0001-70;2019-01-01;1;AUTOPISTA FERNÃO DIAS SA;021989;FCA;80101;2019-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80101
09.336.431/0001-06;2019-01-01;1;AUTOPISTA REGIS BITTENCOURT SA;021962;FCA;80112;2019-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80112
09.346.601/0001-25;2019-01-01;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;FCA;84443;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84443
09.391.823/0001-60;2019-01-01;1;SANTO ANTONIO ENERGIA S.A.;023388;FCA;84345;2019-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84345
09.391.823/0001-60;2019-01-01;2;SANTO ANTONIO ENERGIA S.A.;023388;FCA;85481;2019-07-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85481
09.391.823/0001-60;2019-01-01;3;SANTO ANTONIO ENERGIA S.A.;023388;FCA;88525;2019-10-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88525
09.414.761/0001-64;2019-01-01;1;K-INFRA RODOVIA DO AÇO S.A.;022446;FCA;80141;2019-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80141
09.414.761/0001-64;2019-01-01;2;K-INFRA RODOVIA DO AÇO S.A.;022446;FCA;87296;2019-09-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87296
09.414.761/0001-64;2019-01-01;3;K-INFRA RODOVIA DO AÇO S.A.;022446;FCA;87300;2019-09-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87300
09.414.761/0001-64;2019-01-01;4;K-INFRA RODOVIA DO AÇO S.A.;022446;FCA;87301;2019-09-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87301
09.414.761/0001-64;2019-01-01;5;K-INFRA RODOVIA DO AÇO S.A.;022446;FCA;89375;2019-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89375
09.439.783/0001-89;2019-01-01;1;ÁQUILLA SECURITIZADORA S.A.;021512;FCA;81462;2019-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81462
09.538.973/0001-53;2019-01-01;1;PDG COMPANHIA SECURITIZADORA;021644;FCA;84271;2019-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84271
09.611.768/0001-76;2019-01-01;1;INC EMPREENDIMENTOS IMOBILIÁRIOS S.A.;024279;FCA;82624;2019-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82624
10.215.988/0001-60;2019-01-01;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;FCA;80029;2019-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80029
10.215.988/0001-60;2019-01-01;2;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;FCA;82932;2019-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82932
10.215.988/0001-60;2019-01-01;3;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;FCA;82936;2019-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82936
10.215.988/0001-60;2019-01-01;4;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;FCA;84076;2019-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84076
10.215.988/0001-60;2019-01-01;5;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;FCA;89718;2019-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89718
10.234.027/0001-00;2019-01-01;1;LINHAS DE MACAPÁ TRANSMISSORA DE ENERGIA S/A;023680;FCA;81440;2019-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81440
10.234.027/0001-00;2019-01-01;2;LINHAS DE MACAPÁ TRANSMISSORA DE ENERGIA S/A;023680;FCA;91205;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91205
10.240.186/0001-00;2019-01-01;1;LINHAS DE XINGU TRANSMISSORA DE ENERGIA S/A;023671;FCA;81438;2019-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81438
10.240.186/0001-00;2019-01-01;2;LINHAS DE XINGU TRANSMISSORA DE ENERGIA S/A;023671;FCA;91204;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91204
10.324.624/0001-18;2019-01-01;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;FCA;80567;2019-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80567
10.324.624/0001-18;2019-01-01;2;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;FCA;89368;2019-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89368
