CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
62.070.362/0001-06;2024-01-01;2;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;FCA;138001;2024-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138001
62.144.175/0001-20;2024-01-01;1;BCO PINE S.A;020567;FCA;139282;2024-06-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139282
62.232.889/0001-90;2024-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;138244;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138244
62.258.884/0001-36;2024-01-01;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;138195;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138195
62.258.884/0001-36;2024-01-01;2;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;141836;2024-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141836
62.258.884/0001-36;2024-01-01;3;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;143812;2024-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143812
62.307.848/0001-15;2024-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;134227;2024-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134227
62.984.091/0001-02;2024-01-01;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;134890;2024-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134890
62.984.091/0001-02;2024-01-01;2;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;143391;2024-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143391
64.904.295/0001-03;2024-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;137965;2024-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137965
64.904.295/0001-03;2024-01-01;2;CAMIL ALIMENTOS S.A.;024228;FCA;139504;2024-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139504
65.654.303/0001-73;2024-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;133622;2024-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133622
65.654.303/0001-73;2024-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;139604;2024-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139604
65.654.303/0001-73;2024-01-01;3;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;141279;2024-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141279
67.010.660/0001-24;2024-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;137927;2024-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137927
67.571.414/0001-41;2024-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;135820;2024-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135820
67.571.414/0001-41;2024-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;138400;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138400
67.620.377/0001-14;2024-01-01;1;MINERVA S.A.;020931;FCA;134383;2024-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134383
68.400.225/0001-79;2024-01-01;1;CLARANET TECHNOLOGY S.A.;026549;FCA;135657;2024-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135657
68.400.225/0001-79;2024-01-01;2;CLARANET TECHNOLOGY S.A.;026549;FCA;138778;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138778
71.208.516/0001-74;2024-01-01;1;ALGAR TELECOM S/A;021032;FCA;133617;2024-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133617
71.208.516/0001-74;2024-01-01;2;ALGAR TELECOM S/A;021032;FCA;138910;2024-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138910
71.208.516/0001-74;2024-01-01;3;ALGAR TELECOM S/A;021032;FCA;140453;2024-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140453
71.476.527/0001-35;2024-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;135726;2024-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135726
71.476.527/0001-35;2024-01-01;2;CONSTRUTORA TENDA S.A.;021148;FCA;142631;2024-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142631
71.673.990/0001-77;2024-01-01;1;NATURA COSMÉTICOS S.A.;019550;FCA;138384;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138384
73.178.600/0001-18;2024-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;133923;2024-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133923
73.178.600/0001-18;2024-01-01;2;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;134013;2024-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134013
73.903.718/0001-61;2024-01-01;1;SNB PARTICIPACOES SA;014303;FCA;133377;2024-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133377
75.315.333/0001-09;2024-01-01;1;ATACADÃO S.A.;024171;FCA;138350;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138350
75.315.333/0001-09;2024-01-01;2;ATACADÃO S.A.;024171;FCA;140695;2024-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140695
75.609.123/0001-23;2024-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;138499;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138499
76.483.817/0001-20;2024-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;133658;2024-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133658
76.483.817/0001-20;2024-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;133815;2024-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133815
76.483.817/0001-20;2024-01-01;3;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;134781;2024-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134781
76.483.817/0001-20;2024-01-01;4;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;139349;2024-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139349
76.484.013/0001-45;2024-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;134024;2024-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134024
76.535.764/0001-43;2024-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;134004;2024-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134004
76.535.764/0001-43;2024-01-01;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;134005;2024-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134005
76.627.504/0001-06;2024-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;137888;2024-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137888
76.627.504/0001-06;2024-01-01;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;142590;2024-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142590
76.627.504/0001-06;2024-01-01;3;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;142673;2024-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142673
79.430.682/0001-22;2024-01-01;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;FCA;138116;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138116
80.680.093/0001-81;2024-01-01;1;SENIOR SISTEMAS S.A.;026786;FCA;138850;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138850
81.106.957/0001-19;2024-01-01;1;DESCARBONIZE SOLUÇÕES S.A.;027278;FCA;135405;2024-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135405
81.243.735/0001-48;2024-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;134179;2024-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134179
81.616.807/0001-55;2024-01-01;1;GRANJA FARIA S.A.;027219;FCA;137714;2024-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137714
82.120.676/0001-83;2024-01-01;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;FCA;133376;2024-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133376
82.120.676/0001-83;2024-01-01;2;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;FCA;140753;2024-08-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140753
82.508.433/0001-17;2024-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;133812;2024-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133812
82.636.986/0001-55;2024-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;138196;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138196
82.636.986/0001-55;2024-01-01;2;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;139621;2024-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139621
82.640.558/0001-04;2024-01-01;1;KARSTEN S.A.;004146;FCA;138098;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138098
82.643.537/0001-34;2024-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;137998;2024-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137998
82.901.000/0001-27;2024-01-01;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;136978;2024-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136978
82.981.929/0001-03;2024-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;134021;2024-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134021
82.982.075/0001-80;2024-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;139210;2024-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139210
83.296.889/0001-23;2024-01-01;1;MASSA FALIDA DA SA IND E COMERCIO CHAPECO;010243;FCA;133969;2024-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133969
83.475.913/0001-91;2024-01-01;1;PBG S/A;013773;FCA;136517;2024-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136517
83.878.892/0001-55;2024-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;138462;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138462
84.429.695/0001-11;2024-01-01;1;WEG S.A.;005410;FCA;138453;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138453
84.683.374/0001-49;2024-01-01;1;TUPY S.A.;006343;FCA;137898;2024-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137898
84.683.408/0001-03;2024-01-01;1;DOHLER S.A.;005207;FCA;135664;2024-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135664
84.683.408/0001-03;2024-01-01;2;DOHLER S.A.;005207;FCA;135851;2024-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135851
84.683.671/0001-94;2024-01-01;1;WETZEL S.A.;011991;FCA;138259;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138259
84.684.455/0001-63;2024-01-01;1;TIGRE S.A. PARTICIPAÇÕES;026255;FCA;137677;2024-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137677
84.693.183/0001-68;2024-01-01;1;SCHULZ S.A.;014664;FCA;134953;2024-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134953
85.041.333/0001-11;2024-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;138551;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138551
85.778.074/0001-06;2024-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;134454;2024-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134454
86.375.425/0001-09;2024-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;134789;2024-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134789
86.550.951/0001-50;2024-01-01;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;137639;2024-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137639
87.043.832/0001-73;2024-01-01;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;138336;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138336
87.456.562/0001-22;2024-01-01;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;138651;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138651
87.762.563/0001-03;2024-01-01;1;CIA HABITASUL DE PARTICIPACOES;003298;FCA;136996;2024-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136996
87.870.952/0001-44;2024-01-01;1;BORRACHAS VIPAL S.A.;026980;FCA;139203;2024-06-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139203
88.610.126/0001-29;2024-01-01;1;FRASLE MOBILITY S.A.;006211;FCA;134892;2024-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134892
88.610.191/0001-54;2024-01-01;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;134722;2024-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134722
88.610.191/0001-54;2024-01-01;2;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;136921;2024-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136921
88.611.835/0001-29;2024-01-01;1;MARCOPOLO S.A.;008451;FCA;133631;2024-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133631
88.611.835/0001-29;2024-01-01;2;MARCOPOLO S.A.;008451;FCA;133632;2024-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133632
88.613.658/0001-10;2024-01-01;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;FCA;137685;2024-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137685
89.086.144/0001-16;2024-01-01;1;RANDONCORP S.A.;014109;FCA;134799;2024-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134799
89.096.457/0001-55;2024-01-01;1;SLC AGRICOLA S.A.;020745;FCA;138467;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138467
89.463.822/0001-12;2024-01-01;1;LUPATECH S.A;020060;FCA;138290;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138290
89.463.822/0001-12;2024-01-01;2;LUPATECH S.A;020060;FCA;141299;2024-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141299
89.463.822/0001-12;2024-01-01;3;LUPATECH S.A;020060;FCA;143253;2024-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143253
89.637.490/0001-45;2024-01-01;1;KLABIN S.A.;012653;FCA;139283;2024-06-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139283
89.850.341/0001-60;2024-01-01;1;GRENDENE S.A.;019615;FCA;133422;2024-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133422
89.850.341/0001-60;2024-01-01;2;GRENDENE S.A.;019615;FCA;137731;2024-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137731
90.076.886/0001-40;2024-01-01;1;MINUPAR PARTICIPACOES S.A.;013765;FCA;138810;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138810
90.400.888/0001-42;2024-01-01;1;BCO SANTANDER (BRASIL) S.A.;020532;FCA;138407;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138407
90.400.888/0001-42;2024-01-01;2;BCO SANTANDER (BRASIL) S.A.;020532;FCA;143412;2024-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143412
90.441.460/0001-48;2024-01-01;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;FCA;135128;2024-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135128
91.333.666/0001-17;2024-01-01;1;RECRUSUL S.A.;012572;FCA;137606;2024-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137606
91.669.747/0001-92;2024-01-01;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;FCA;134735;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134735
91.983.056/0001-69;2024-01-01;1;KEPLER WEBER S.A.;007870;FCA;135490;2024-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135490
91.983.056/0001-69;2024-01-01;2;KEPLER WEBER S.A.;007870;FCA;139649;2024-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139649
91.983.056/0001-69;2024-01-01;3;KEPLER WEBER S.A.;007870;FCA;140560;2024-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140560
91.983.056/0001-69;2024-01-01;4;KEPLER WEBER S.A.;007870;FCA;142538;2024-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142538
92.012.467/0001-70;2024-01-01;1;GRAZZIOTIN S.A.;004537;FCA;138652;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138652
92.012.467/0001-70;2024-01-01;2;GRAZZIOTIN S.A.;004537;FCA;140369;2024-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140369
92.660.570/0001-26;2024-01-01;1;TREVISA INVESTIMENTOS S.A.;008192;FCA;139213;2024-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139213
92.660.570/0001-26;2024-01-01;2;TREVISA INVESTIMENTOS S.A.;008192;FCA;139730;2024-07-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139730
92.665.611/0001-77;2024-01-01;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;FCA;139815;2024-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139815
92.690.783/0001-09;2024-01-01;1;METALURGICA GERDAU S.A.;008656;FCA;138332;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138332
92.693.019/0001-89;2024-01-01;1;PANATLANTICA S.A.;000094;FCA;139305;2024-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139305
92.702.067/0001-96;2024-01-01;1;BANCO DO ESTADO DO RIO GRANDE DO SUL SA;001210;FCA;135976;2024-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135976
92.715.812/0001-31;2024-01-01;1;CPFL TRANSMISSÃO S.A.;003204;FCA;137405;2024-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137405
