CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
06.981.180/0001-16;2015-01-01;2;CEMIG DISTRIBUICAO S.A.;020303;FCA;46672;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46672
07.021.459/0001-10;2015-01-01;1;BETA SECURITIZADORA S.A.;019747;FCA;43310;2015-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43310
07.021.459/0001-10;2015-01-01;2;BETA SECURITIZADORA S.A.;019747;FCA;47480;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47480
07.021.459/0001-10;2015-01-01;3;BETA SECURITIZADORA S.A.;019747;FCA;47617;2015-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47617
07.033.882/0001-30;2015-01-01;1;BRPR 52 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019976;FCA;43927;2015-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43927
07.033.882/0001-30;2015-01-01;2;BRPR 52 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019976;FCA;48441;2015-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48441
07.033.882/0001-30;2015-01-01;3;BRPR 52 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019976;FCA;50224;2015-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50224
07.040.108/0001-57;2015-01-01;1;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;018546;FCA;43482;2015-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43482
07.040.108/0001-57;2015-01-01;2;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;018546;FCA;44844;2015-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44844
07.043.628/0001-13;2015-01-01;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;FCA;45252;2015-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45252
07.043.628/0001-13;2015-01-01;2;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;FCA;47730;2015-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47730
07.043.628/0001-13;2015-01-01;3;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;FCA;48542;2015-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48542
07.047.251/0001-70;2015-01-01;1;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;43592;2015-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43592
07.047.251/0001-70;2015-01-01;2;CIA ENERGETICA DO CEARA - COELCE;014869;FCA;46463;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46463
07.088.416/0001-52;2015-01-01;1;BRPR 45 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019895;FCA;43924;2015-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43924
07.088.416/0001-52;2015-01-01;2;BRPR 45 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019895;FCA;48438;2015-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48438
07.088.416/0001-52;2015-01-01;3;BRPR 45 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019895;FCA;49959;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49959
07.110.438/0001-71;2015-01-01;1;BTG PACTUAL SECURITIZADORA S.A;019690;FCA;45621;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45621
07.112.325/0001-05;2015-01-01;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;FCA;48295;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48295
07.112.325/0001-05;2015-01-01;2;B.I. COMPANHIA SECURITIZADORA S/A;019704;FCA;48593;2015-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48593
07.119.838/0001-48;2015-01-01;1;SECME - COMPANHIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019720;FCA;45085;2015-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45085
07.119.838/0001-48;2015-01-01;2;SECME - COMPANHIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019720;FCA;47125;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47125
07.206.816/0001-15;2015-01-01;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;FCA;44389;2015-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44389
07.206.816/0001-15;2015-01-01;2;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;FCA;47710;2015-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47710
07.237.373/0001-20;2015-01-01;1;BCO NORDESTE DO BRASIL S.A.;001228;FCA;44192;2015-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44192
07.237.373/0001-20;2015-01-01;2;BCO NORDESTE DO BRASIL S.A.;001228;FCA;45919;2015-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45919
07.237.373/0001-20;2015-01-01;3;BCO NORDESTE DO BRASIL S.A.;001228;FCA;46055;2015-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46055
07.253.321/0001-47;2015-01-01;1;CARBOMIL SA MINER. E INDUSTRIA;014168;FCA;45543;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45543
07.253.321/0001-47;2015-01-01;2;CARBOMIL SA MINER. E INDUSTRIA;014168;FCA;47809;2015-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47809
07.275.159/0001-68;2015-01-01;1;PETROLEO LUB DO NORDESTE SA;009520;FCA;44763;2015-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44763
07.275.159/0001-68;2015-01-01;2;PETROLEO LUB DO NORDESTE SA;009520;FCA;46663;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46663
07.334.600/0001-35;2015-01-01;1;MARINA DE IRACEMA PARK SA;016268;FCA;44988;2015-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44988
07.334.600/0001-35;2015-01-01;2;MARINA DE IRACEMA PARK SA;016268;FCA;46482;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46482
07.334.600/0001-35;2015-01-01;3;MARINA DE IRACEMA PARK SA;016268;FCA;49152;2015-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49152
07.401.436/0001-31;2015-01-01;1;ELDORADO BRASIL CELULOSE S.A.;022810;FCA;44333;2015-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44333
07.401.436/0001-31;2015-01-01;2;ELDORADO BRASIL CELULOSE S.A.;022810;FCA;48821;2015-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48821
07.401.436/0001-31;2015-01-01;3;ELDORADO BRASIL CELULOSE S.A.;022810;FCA;48822;2015-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48822
07.401.436/0001-31;2015-01-01;4;ELDORADO BRASIL CELULOSE S.A.;022810;FCA;51336;2015-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51336
07.450.604/0001-89;2015-01-01;1;BANCO INDUSTRIAL E COMERCIAL S/A;021113;FCA;43818;2015-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43818
07.450.604/0001-89;2015-01-01;2;BANCO INDUSTRIAL E COMERCIAL S/A;021113;FCA;48446;2015-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48446
07.526.557/0001-00;2015-01-01;1;AMBEV S.A.;023264;FCA;43434;2015-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43434
07.526.557/0001-00;2015-01-01;2;AMBEV S.A.;023264;FCA;47805;2015-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47805
07.526.557/0001-00;2015-01-01;3;AMBEV S.A.;023264;FCA;51482;2015-11-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51482
07.526.557/0001-00;2015-01-01;4;AMBEV S.A.;023264;FCA;52021;2015-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52021
07.587.384/0001-30;2015-01-01;1;PLANETA SECURITIZADORA S.A.;020222;FCA;44130;2015-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44130
07.587.384/0001-30;2015-01-01;2;PLANETA SECURITIZADORA S.A.;020222;FCA;46474;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46474
07.587.384/0001-30;2015-01-01;3;PLANETA SECURITIZADORA S.A.;020222;FCA;50645;2015-09-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50645
07.587.384/0001-30;2015-01-01;4;PLANETA SECURITIZADORA S.A.;020222;FCA;50741;2015-09-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50741
07.587.384/0001-30;2015-01-01;5;PLANETA SECURITIZADORA S.A.;020222;FCA;50795;2015-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50795
07.587.384/0001-30;2015-01-01;6;PLANETA SECURITIZADORA S.A.;020222;FCA;50945;2015-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50945
07.620.094/0001-40;2015-01-01;1;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;44275;2015-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44275
07.620.094/0001-40;2015-01-01;2;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;48648;2015-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48648
07.620.094/0001-40;2015-01-01;3;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;48831;2015-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48831
07.620.094/0001-40;2015-01-01;4;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;48998;2015-07-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48998
07.620.094/0001-40;2015-01-01;5;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;49039;2015-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49039
07.620.094/0001-40;2015-01-01;6;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;50667;2015-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50667
07.628.528/0001-59;2015-01-01;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;FCA;43960;2015-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43960
07.659.538/0001-51;2015-01-01;1;DINAMICA ENERGIA S.A.;020052;FCA;45694;2015-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45694
07.659.538/0001-51;2015-01-01;2;DINAMICA ENERGIA S.A.;020052;FCA;47983;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47983
07.689.002/0001-89;2015-01-01;1;EMBRAER S.A.;020087;FCA;43403;2015-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43403
07.689.002/0001-89;2015-01-01;2;EMBRAER S.A.;020087;FCA;50776;2015-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50776
07.689.002/0001-89;2015-01-01;3;EMBRAER S.A.;020087;FCA;50823;2015-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50823
07.700.557/0001-84;2015-01-01;1;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;43298;2015-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43298
07.700.557/0001-84;2015-01-01;2;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;47209;2015-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47209
07.700.557/0001-84;2015-01-01;3;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;49350;2015-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49350
07.700.557/0001-84;2015-01-01;4;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;50287;2015-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50287
07.700.557/0001-84;2015-01-01;5;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;50654;2015-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50654
07.710.591/0001-30;2015-01-01;1;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;FCA;43926;2015-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43926
07.710.591/0001-30;2015-01-01;2;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;FCA;48448;2015-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48448
07.710.591/0001-30;2015-01-01;3;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;FCA;50234;2015-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50234
07.718.269/0001-57;2015-01-01;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;45262;2015-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45262
07.718.269/0001-57;2015-01-01;2;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;47851;2015-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47851
07.718.269/0001-57;2015-01-01;3;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;48546;2015-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48546
07.718.269/0001-57;2015-01-01;4;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;52313;2015-12-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52313
07.718.269/0001-57;2015-01-01;5;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;52314;2015-12-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52314
07.816.890/0001-53;2015-01-01;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;FCA;44227;2015-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44227
07.816.890/0001-53;2015-01-01;2;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;FCA;46528;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46528
07.820.907/0001-46;2015-01-01;1;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;45001;2015-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45001
07.820.907/0001-46;2015-01-01;2;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;48731;2015-06-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48731
07.820.907/0001-46;2015-01-01;3;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;52460;2015-12-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52460
07.825.881/0001-29;2015-01-01;1;ACRUX SECURITIZADORA S/A;020230;FCA;44124;2015-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44124
07.825.881/0001-29;2015-01-01;2;ACRUX SECURITIZADORA S/A;020230;FCA;47580;2015-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47580
07.857.850/0001-50;2015-01-01;1;GP INVESTMENTS, LTD.;080020;FCA;43657;2015-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43657
07.857.850/0001-50;2015-01-01;2;GP INVESTMENTS, LTD.;080020;FCA;46679;2015-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46679
07.859.971/0001-30;2015-01-01;1;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;43384;2015-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43384
07.859.971/0001-30;2015-01-01;2;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;51424;2015-11-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51424
07.859.971/0001-30;2015-01-01;3;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;52291;2015-12-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52291
07.950.674/0001-04;2015-01-01;1;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;45619;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45619
07.950.674/0001-04;2015-01-01;2;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;47909;2015-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47909
07.957.093/0001-96;2015-01-01;1;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;43717;2015-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43717
07.957.093/0001-96;2015-01-01;2;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;47595;2015-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47595
08.065.557/0001-12;2015-01-01;1;TECNISA S.A.;020435;FCA;44270;2015-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44270
08.065.557/0001-12;2015-01-01;2;TECNISA S.A.;020435;FCA;48201;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48201
08.065.557/0001-12;2015-01-01;3;TECNISA S.A.;020435;FCA;49275;2015-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49275
08.070.508/0001-78;2015-01-01;1;RAIZEN ENERGIA S.A.;023230;FCA;43999;2015-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43999
08.070.508/0001-78;2015-01-01;2;RAIZEN ENERGIA S.A.;023230;FCA;46324;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46324
08.078.847/0001-09;2015-01-01;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;FCA;45550;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45550
08.078.847/0001-09;2015-01-01;2;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;FCA;47577;2015-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47577
08.159.965/0001-33;2015-01-01;1;IGUA SANEAMENTO S.A.;023175;FCA;43794;2015-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43794
08.159.965/0001-33;2015-01-01;2;IGUA SANEAMENTO S.A.;023175;FCA;46476;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46476
08.219.477/0001-74;2015-01-01;1;ITAQUI GERAÇÃO DE ENERGIA S.A.;023213;FCA;45436;2015-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45436
08.219.477/0001-74;2015-01-01;2;ITAQUI GERAÇÃO DE ENERGIA S.A.;023213;FCA;48097;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48097
08.281.683/0001-04;2015-01-01;1;RJ CAPITAL PARTNERS S.A.;022330;FCA;44447;2015-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44447
08.294.224/0001-65;2015-01-01;1;JHSF PARTICIPACOES S.A.;020605;FCA;43738;2015-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43738
08.294.224/0001-65;2015-01-01;2;JHSF PARTICIPACOES S.A.;020605;FCA;50611;2015-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50611
08.294.224/0001-65;2015-01-01;3;JHSF PARTICIPACOES S.A.;020605;FCA;51355;2015-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51355
