CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
10.531.501/0001-58;2012-01-01;3;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;18516;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18516
10.531.501/0001-58;2012-01-01;4;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;21851;2012-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21851
10.531.501/0001-58;2012-01-01;5;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;21900;2012-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21900
10.531.501/0001-58;2012-01-01;6;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;22308;2012-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22308
10.531.501/0001-58;2012-01-01;7;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;22518;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22518
10.531.501/0001-58;2012-01-01;8;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;22759;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22759
10.531.501/0001-58;2012-01-01;9;CONC AUTO RAPOSO TAVARES S.A.;022268;FCA;22970;2012-11-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22970
10.608.405/0001-60;2012-01-01;1;BARI SECURITIZADORA S.A.;021920;FCA;15824;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15824
10.608.405/0001-60;2012-01-01;2;BARI SECURITIZADORA S.A.;021920;FCA;18616;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18616
10.608.405/0001-60;2012-01-01;3;BARI SECURITIZADORA S.A.;021920;FCA;19713;2012-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19713
10.629.105/0001-68;2012-01-01;1;PRIO S.A.;022187;FCA;13700;2012-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13700
10.629.105/0001-68;2012-01-01;2;PRIO S.A.;022187;FCA;18052;2012-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18052
10.629.105/0001-68;2012-01-01;3;PRIO S.A.;022187;FCA;20176;2012-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20176
10.635.691/0001-53;2012-01-01;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;FCA;14431;2012-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14431
10.635.691/0001-53;2012-01-01;2;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;FCA;18334;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18334
10.647.979/0001-48;2012-01-01;1;CONC ROTA DAS BANDEIRAS S.A.;022071;FCA;14195;2012-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14195
10.647.979/0001-48;2012-01-01;2;CONC ROTA DAS BANDEIRAS S.A.;022071;FCA;17953;2012-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17953
10.670.314/0001-55;2012-01-01;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;FCA;21010;2012-08-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21010
10.670.314/0001-55;2012-01-01;2;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;FCA;23043;2012-12-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23043
10.678.505/0001-63;2012-01-01;1;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;FCA;14737;2012-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14737
10.678.505/0001-63;2012-01-01;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;FCA;17656;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17656
10.753.164/0001-43;2012-01-01;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;FCA;13684;2012-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13684
10.753.164/0001-43;2012-01-01;2;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;FCA;16432;2012-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16432
10.753.164/0001-43;2012-01-01;3;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;FCA;18343;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18343
10.753.164/0001-43;2012-01-01;4;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;FCA;20818;2012-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20818
10.753.164/0001-43;2012-01-01;5;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;FCA;20819;2012-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20819
10.753.164/0001-43;2012-01-01;6;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;FCA;21806;2012-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21806
10.753.164/0001-43;2012-01-01;7;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;FCA;21822;2012-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21822
10.826.798/0001-89;2012-01-01;1;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;13782;2012-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13782
10.826.798/0001-89;2012-01-01;2;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;15807;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15807
10.826.798/0001-89;2012-01-01;3;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;16620;2012-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16620
10.826.798/0001-89;2012-01-01;4;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;18899;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18899
10.826.798/0001-89;2012-01-01;5;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;19275;2012-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19275
10.826.798/0001-89;2012-01-01;6;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;20808;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20808
10.826.798/0001-89;2012-01-01;7;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;20945;2012-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20945
10.826.798/0001-89;2012-01-01;8;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;20962;2012-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20962
10.826.798/0001-89;2012-01-01;9;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;21168;2012-09-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21168
10.826.798/0001-89;2012-01-01;10;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;22486;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22486
10.826.798/0001-89;2012-01-01;11;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;22845;2012-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22845
10.826.798/0001-89;2012-01-01;12;BRAZAL BRASIL ALIMENTOS SA;021865;FCA;23108;2012-12-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23108
10.835.932/0001-08;2012-01-01;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;FCA;14071;2012-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14071
10.835.932/0001-08;2012-01-01;2;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;FCA;18024;2012-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18024
10.835.932/0001-08;2012-01-01;3;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;FCA;19780;2012-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19780
10.841.050/0001-55;2012-01-01;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;15007;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15007
10.841.050/0001-55;2012-01-01;2;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;15017;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15017
10.841.050/0001-55;2012-01-01;3;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;18443;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18443
10.841.050/0001-55;2012-01-01;4;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;FCA;19454;2012-06-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19454
10.846.981/0001-46;2012-01-01;1;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;021776;FCA;14050;2012-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14050
10.846.981/0001-46;2012-01-01;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;021776;FCA;17117;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17117
10.846.981/0001-46;2012-01-01;3;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;021776;FCA;19801;2012-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19801
10.847.761/0001-37;2012-01-01;1;EBX BRASIL S.A.;021784;FCA;14659;2012-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14659
10.847.761/0001-37;2012-01-01;2;EBX BRASIL S.A.;021784;FCA;18255;2012-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18255
10.847.761/0001-37;2012-01-01;3;EBX BRASIL S.A.;021784;FCA;21352;2012-09-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21352
10.847.761/0001-37;2012-01-01;4;EBX BRASIL S.A.;021784;FCA;21652;2012-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21652
10.847.761/0001-37;2012-01-01;5;EBX BRASIL S.A.;021784;FCA;23450;2012-12-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23450
10.894.123/0001-77;2012-01-01;1;BOLERO PARTICIPAÇÕES S/A;022039;FCA;15761;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15761
10.894.123/0001-77;2012-01-01;2;BOLERO PARTICIPAÇÕES S/A;022039;FCA;18945;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18945
11.094.546/0001-75;2012-01-01;1;MULTIPLUS S.A.;021946;FCA;13768;2012-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13768
11.094.546/0001-75;2012-01-01;2;MULTIPLUS S.A.;021946;FCA;18065;2012-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18065
11.197.023/0001-54;2012-01-01;1;AQUA-RIO S/A;022101;FCA;16040;2012-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16040
11.274.829/0001-07;2012-01-01;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;15677;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15677
11.274.829/0001-07;2012-01-01;2;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;18508;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18508
11.274.829/0001-07;2012-01-01;3;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;FCA;18528;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18528
11.306.912/0001-02;2012-01-01;1;POTHENCIA S.A. - REFLORESTADORA;022152;FCA;19960;2012-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19960
11.395.624/0001-71;2012-01-01;1;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;13777;2012-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13777
11.395.624/0001-71;2012-01-01;2;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;16822;2012-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16822
11.395.624/0001-71;2012-01-01;3;MASSA FALIDA DA BRASIL PHARMA S.A.;022500;FCA;17951;2012-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17951
11.396.633/0001-87;2012-01-01;1;3A COMPANHIA SECURITIZADORA;021954;FCA;15766;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15766
11.396.633/0001-87;2012-01-01;2;3A COMPANHIA SECURITIZADORA;021954;FCA;16578;2012-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16578
11.396.633/0001-87;2012-01-01;3;3A COMPANHIA SECURITIZADORA;021954;FCA;18854;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18854
11.423.623/0001-93;2012-01-01;1;DUFRY A.G.;080110;FCA;14036;2012-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14036
11.423.623/0001-93;2012-01-01;2;DUFRY A.G.;080110;FCA;16963;2012-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16963
11.423.623/0001-93;2012-01-01;3;DUFRY A.G.;080110;FCA;19914;2012-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19914
11.423.623/0001-93;2012-01-01;4;DUFRY A.G.;080110;FCA;21843;2012-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21843
11.566.501/0001-56;2012-01-01;1;TEREOS INTERNACIONAL S/A;022136;FCA;14326;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14326
11.566.501/0001-56;2012-01-01;2;TEREOS INTERNACIONAL S/A;022136;FCA;17985;2012-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17985
11.616.840/0001-08;2012-01-01;1;SAAG INVESTIMENTOS S.A.;022756;FCA;14817;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14817
11.616.840/0001-08;2012-01-01;2;SAAG INVESTIMENTOS S.A.;022756;FCA;18720;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18720
11.616.840/0001-08;2012-01-01;3;SAAG INVESTIMENTOS S.A.;022756;FCA;19412;2012-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19412
11.616.840/0001-08;2012-01-01;4;SAAG INVESTIMENTOS S.A.;022756;FCA;19678;2012-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19678
11.616.840/0001-08;2012-01-01;5;SAAG INVESTIMENTOS S.A.;022756;FCA;23137;2012-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23137
11.669.021/0001-10;2012-01-01;1;ENAUTA PARTICIPAÇÕES S.A.;022365;FCA;15022;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15022
11.669.021/0001-10;2012-01-01;2;ENAUTA PARTICIPAÇÕES S.A.;022365;FCA;19020;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19020
11.716.471/0001-17;2012-01-01;1;TRX SECURITIZADORA S.A.;022420;FCA;14215;2012-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14215
11.716.471/0001-17;2012-01-01;2;TRX SECURITIZADORA S.A.;022420;FCA;18893;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18893
11.716.471/0001-17;2012-01-01;3;TRX SECURITIZADORA S.A.;022420;FCA;19638;2012-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19638
11.716.471/0001-17;2012-01-01;4;TRX SECURITIZADORA S.A.;022420;FCA;19683;2012-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19683
11.721.921/0001-60;2012-01-01;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;14439;2012-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14439
11.721.921/0001-60;2012-01-01;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;17830;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17830
11.721.921/0001-60;2012-01-01;3;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;FCA;17923;2012-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17923
11.858.621/0001-27;2012-01-01;1;MCM CIMENTOS S/A;022284;FCA;15599;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15599
11.992.680/0001-93;2012-01-01;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;13542;2012-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13542
11.992.680/0001-93;2012-01-01;2;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;15014;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15014
11.992.680/0001-93;2012-01-01;3;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;18011;2012-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18011
11.992.680/0001-93;2012-01-01;4;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;FCA;22070;2012-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22070
11.995.745/0001-54;2012-01-01;1;ROPASC PARTICIPAÇÕES S.A.;022195;FCA;15741;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15741
11.995.745/0001-54;2012-01-01;2;ROPASC PARTICIPAÇÕES S.A.;022195;FCA;18731;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18731
11.995.753/0001-09;2012-01-01;1;PASCRO PARTICIPAÇÕES S.A.;022209;FCA;21613;2012-10-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21613
12.049.631/0001-84;2012-01-01;1;MOURA DUBEUX ENGENHARIA S/A;021067;FCA;14117;2012-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14117
12.049.631/0001-84;2012-01-01;2;MOURA DUBEUX ENGENHARIA S/A;021067;FCA;18364;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18364
12.078.880/0001-06;2012-01-01;1;COMPANHIA AURIFERA BRASILEIRA S.A.;022870;FCA;20107;2012-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20107
12.126.500/0001-53;2012-01-01;1;REDENTOR ENERGIA S/A;022128;FCA;15396;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15396
12.126.500/0001-53;2012-01-01;2;REDENTOR ENERGIA S/A;022128;FCA;16866;2012-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16866
12.126.500/0001-53;2012-01-01;3;REDENTOR ENERGIA S/A;022128;FCA;19979;2012-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19979
12.126.500/0001-53;2012-01-01;4;REDENTOR ENERGIA S/A;022128;FCA;21393;2012-09-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21393
12.130.744/0001-00;2012-01-01;1;TRUE SECURITIZADORA S.A.;022276;FCA;15233;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15233
12.130.744/0001-00;2012-01-01;2;TRUE SECURITIZADORA S.A.;022276;FCA;16857;2012-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16857
